set_point,position_error,current,profile,load,run,fault_type,group,time
35.36,-0.023781,0.6309498470588233,trap,-40,3,6,111,12.32
34.4,-0.126792,0.6777478470588232,trap,-40,3,6,111,12.360000000000001
33.44,-0.095137,0.6951298470588232,trap,-40,3,6,111,12.4
32.480000000000004,0.019372,0.6539858470588233,trap,-40,3,6,111,12.440000000000001
31.519999999999996,0.293254,0.6412378470588234,trap,-40,3,6,111,12.48
30.560000000000002,0.465079,0.6479628470588232,trap,-40,3,6,111,12.520000000000001
29.6,0.140377,0.7424768470588232,trap,-40,3,6,111,12.56
28.64,-0.054099,0.7149268470588233,trap,-40,3,6,111,12.600000000000001
27.68,0.004608,0.6986388470588232,trap,-40,3,6,111,12.64
26.72,0.420296,0.6698668470588234,trap,-40,3,6,111,12.680000000000001
25.760000000000005,-0.045206,0.8178518470588232,trap,-40,3,6,111,12.72
24.799999999999997,0.238729,0.6755218470588233,trap,-40,3,6,111,12.760000000000002
23.840000000000003,0.010355,0.7027628470588232,trap,-40,3,6,111,12.8
22.879999999999995,-0.092538,0.7423398470588234,trap,-40,3,6,111,12.840000000000002
21.92,0.152119,0.6774918470588234,trap,-40,3,6,111,12.88
20.96,-0.121799,0.7068768470588234,trap,-40,3,6,111,12.920000000000002
20.96,0.33164,0.4166254915254236,trap,-40,3,6,112,0
21.92,1.736068,0.4751787882352937,trap,-40,3,6,112,0.04
22.879999999999995,3.204196,0.5355637882352936,trap,-40,3,6,112,0.07999999999999999
23.840000000000003,3.68957,0.9424527882352937,trap,-40,3,6,112,0.12
24.799999999999997,4.031585,1.2046947882352939,trap,-40,3,6,112,0.16
25.760000000000005,4.660985,1.1838747882352938,trap,-40,3,6,112,0.19999999999999998
26.72,4.35532,1.2511087882352938,trap,-40,3,6,112,0.24000000000000002
27.68,4.567544,1.0877547882352938,trap,-40,3,6,112,0.28
28.64,4.037148,1.1074367882352938,trap,-40,3,6,112,0.32
29.6,4.028527,1.1333857882352936,trap,-40,3,6,112,0.36000000000000004
30.560000000000002,4.713692,1.0919657882352936,trap,-40,3,6,112,0.4
31.519999999999996,4.351175,1.0946867882352938,trap,-40,3,6,112,0.44
32.480000000000004,3.932918,1.0094887882352936,trap,-40,3,6,112,0.48000000000000004
33.44,3.77093,1.0298897882352938,trap,-40,3,6,112,0.52
34.4,3.268802,1.0719967882352939,trap,-40,3,6,112,0.5599999999999999
35.36,2.995835,1.0355947882352936,trap,-40,3,6,112,0.6
36.32,2.45054,1.048546788235294,trap,-40,3,6,112,0.64
37.28,2.201045,0.9649607882352936,trap,-40,3,6,112,0.6799999999999999
38.24,1.908799,1.080994788235294,trap,-40,3,6,112,0.72
39.2,1.669047,1.0113317882352937,trap,-40,3,6,112,0.76
40.16,1.273711,1.0083997882352937,trap,-40,3,6,112,0.7999999999999999
41.12,1.24163,1.0244397882352936,trap,-40,3,6,112,0.84
42.08,0.899047,1.0567577882352936,trap,-40,3,6,112,0.88
43.04,0.442696,1.0799487882352938,trap,-40,3,6,112,0.9199999999999999
44,0.607317,1.017382788235294,trap,-40,3,6,112,0.96
44.96,0.061573,1.0620807882352938,trap,-40,3,6,112,1
45.92,0.27957,1.0697347882352939,trap,-40,3,6,112,1.04
46.88,0.095906,1.1424457882352939,trap,-40,3,6,112,1.08
47.84,-0.132096,1.0619167882352936,trap,-40,3,6,112,1.1199999999999999
48.8,-0.184755,1.1049767882352937,trap,-40,3,6,112,1.16
49.75999999999999,-0.277201,1.0846077882352936,trap,-40,3,6,112,1.2
50.72,-0.425898,1.1522877882352938,trap,-40,3,6,112,1.24
51.68000000000001,-0.241609,1.1360587882352937,trap,-40,3,6,112,1.28
52.64,-0.103632,1.1403217882352936,trap,-40,3,6,112,1.32
53.599999999999994,-0.258982,1.1062417882352937,trap,-40,3,6,112,1.36
54.56,-0.310662,1.101750788235294,trap,-40,3,6,112,1.4
55.52000000000001,-0.03759,1.1113437882352937,trap,-40,3,6,112,1.44
56.47999999999999,-0.423855,1.1850617882352936,trap,-40,3,6,112,1.48
57.44,-0.474368,1.1772567882352938,trap,-40,3,6,112,1.52
58.400000000000006,-0.783896,1.2172217882352938,trap,-40,3,6,112,1.56
59.36,-0.181517,1.1116677882352937,trap,-40,3,6,112,1.6
60.31999999999999,-0.357675,1.1655927882352937,trap,-40,3,6,112,1.64
61.28,-0.419696,1.171532788235294,trap,-40,3,6,112,1.68
62.24000000000001,-0.200094,1.191773788235294,trap,-40,3,6,112,1.72
63.2,0.02265,1.154490788235294,trap,-40,3,6,112,1.76
64.16,0.18845,1.1333497882352939,trap,-40,3,6,112,1.8
65.12,0.244259,1.0970377882352937,trap,-40,3,6,112,1.84
66.08,0.409708,1.1120237882352937,trap,-40,3,6,112,1.88
67.03999999999999,0.369146,1.1465817882352938,trap,-40,3,6,112,1.92
68,0.211541,1.1143217882352938,trap,-40,3,6,112,1.96
68.96000000000001,0.387535,1.0788847882352939,trap,-40,3,6,112,2
69.92,0.295589,1.0897607882352935,trap,-40,3,6,112,2.04
70.88,0.103374,1.1292317882352938,trap,-40,3,6,112,2.08
71.84,0.137116,1.1373137882352937,trap,-40,3,6,112,2.12
72.8,0.089545,1.1208467882352937,trap,-40,3,6,112,2.16
73.76,-0.036187,1.1337767882352936,trap,-40,3,6,112,2.2
74.72,-0.014936,1.0806727882352938,trap,-40,3,6,112,2.24
75.68,0.124327,1.1302567882352936,trap,-40,3,6,112,2.28
76.64,0.043135,1.1392147882352939,trap,-40,3,6,112,2.32
77.6,0.122718,1.1240217882352939,trap,-40,3,6,112,2.36
78.56,0.052659,1.0787777882352936,trap,-40,3,6,112,2.4
79.52,-0.193833,1.1113437882352937,trap,-40,3,6,112,2.44
80.48,0.08362,1.081159788235294,trap,-40,3,6,112,2.48
81.44,-0.110778,1.1577277882352939,trap,-40,3,6,112,2.52
82.4,0.044922,1.1265717882352937,trap,-40,3,6,112,2.56
83.36,-0.115855,1.1241837882352939,trap,-40,3,6,112,2.6
84.32,-0.024429,1.0728907882352936,trap,-40,3,6,112,2.64
85.28,-0.251076,1.1498747882352935,trap,-40,3,6,112,2.68
86.24,-0.119387,1.1318127882352935,trap,-40,3,6,112,2.72
87.2,-0.208873,1.1459117882352938,trap,-40,3,6,112,2.7600000000000002
88.16,0.06535,1.1102377882352936,trap,-40,3,6,112,2.8
89.12,0.15949,1.0922347882352939,trap,-40,3,6,112,2.84
90.08,0.02738,1.1082817882352938,trap,-40,3,6,112,2.88
91.04,-0.096056,1.1441247882352936,trap,-40,3,6,112,2.92
92,-0.14423,1.1238877882352938,trap,-40,3,6,112,2.96
92.96,-0.200329,1.1260627882352936,trap,-40,3,6,112,3
93.92,0.010228,1.0987777882352936,trap,-40,3,6,112,3.04
94.88,-0.026836,1.133416788235294,trap,-40,3,6,112,3.08
95.84,-0.029662,1.1450647882352936,trap,-40,3,6,112,3.12
96.8,0.442284,1.0723777882352938,trap,-40,3,6,112,3.16
97.76,-0.069394,1.133734788235294,trap,-40,3,6,112,3.2
98.72,-0.062588,1.0642497882352937,trap,-40,3,6,112,3.24
99.68,-0.147282,1.1162807882352936,trap,-40,3,6,112,3.2800000000000002
100.64,3.85e-4,1.1346917882352936,trap,-40,3,6,112,3.32
101.6,-0.189974,1.1558417882352936,trap,-40,3,6,112,3.36
102.56,-0.176266,1.1668757882352936,trap,-40,3,6,112,3.4
103.52,-0.426042,1.1666897882352938,trap,-40,3,6,112,3.44
104.48,-0.43281,1.1689327882352938,trap,-40,3,6,112,3.48
105.44,0.104988,1.1587197882352935,trap,-40,3,6,112,3.52
106.4,0.33061,1.1319337882352936,trap,-40,3,6,112,3.56
107.36,0.350428,1.1296547882352939,trap,-40,3,6,112,3.6
108.32,0.19595,1.1095067882352936,trap,-40,3,6,112,3.64
109.28,-0.021453,1.1148427882352938,trap,-40,3,6,112,3.68
110.24,0.200798,1.1333667882352936,trap,-40,3,6,112,3.72
111.2,0.264826,1.1210817882352937,trap,-40,3,6,112,3.7600000000000002
112.16,0.073753,1.1492917882352938,trap,-40,3,6,112,3.8
113.12,0.23023,1.0809327882352937,trap,-40,3,6,112,3.84
114.07999999999998,0.060531,1.0945407882352938,trap,-40,3,6,112,3.88
115.04000000000002,0.37425,1.0699297882352936,trap,-40,3,6,112,3.92
116,0.449326,1.0857487882352936,trap,-40,3,6,112,3.96
116.95999999999998,0.118039,1.0879147882352935,trap,-40,3,6,112,4
117.92000000000002,-0.073648,1.0940477882352937,trap,-40,3,6,112,4.04
118.88,-0.232411,1.118201788235294,trap,-40,3,6,112,4.08
119.84,-0.046898,1.128317788235294,trap,-40,3,6,112,4.12
120.80000000000001,-0.104152,1.154919788235294,trap,-40,3,6,112,4.16
121.75999999999999,-0.311427,1.1605677882352938,trap,-40,3,6,112,4.2
122.72,-0.274025,1.099558788235294,trap,-40,3,6,112,4.24
123.68,-0.223238,1.1406337882352937,trap,-40,3,6,112,4.28
124.63999999999999,-0.290652,1.1596737882352937,trap,-40,3,6,112,4.32
125.6,-0.007816,1.1465677882352936,trap,-40,3,6,112,4.36
126.56,-0.03176,1.1662677882352939,trap,-40,3,6,112,4.4
127.51999999999998,-0.100954,1.1135067882352936,trap,-40,3,6,112,4.44
128.48000000000002,-0.051365,1.1152187882352935,trap,-40,3,6,112,4.48
129.44,0.042721,1.1053707882352937,trap,-40,3,6,112,4.5200000000000005
130.4,0.107755,1.1463777882352937,trap,-40,3,6,112,4.5600000000000005
131.36,-0.261157,1.1483317882352937,trap,-40,3,6,112,4.6
132.32,-0.115193,1.0753377882352937,trap,-40,3,6,112,4.64
133.28,-0.290612,1.1439217882352937,trap,-40,3,6,112,4.68
134.24,0.219961,1.0989057882352937,trap,-40,3,6,112,4.72
135.2,0.187242,1.1190457882352938,trap,-40,3,6,112,4.76
136.16,0.274616,1.139389788235294,trap,-40,3,6,112,4.8
137.12,0.228601,1.1172477882352938,trap,-40,3,6,112,4.84
138.08,0.249742,1.1027777882352936,trap,-40,3,6,112,4.88
139.04,-0.183343,1.1345737882352935,trap,-40,3,6,112,4.92
140,-0.014078,1.163446788235294,trap,-40,3,6,112,4.96
140,-0.836957,1.1389327882352935,trap,-40,3,6,112,5
140,-2.195642,1.1766407882352938,trap,-40,3,6,112,5.04
140,-3.119238,1.120695788235294,trap,-40,3,6,112,5.08
140,-3.997203,0.9593807882352937,trap,-40,3,6,112,5.12
140,-4.449688,0.6388634915254235,trap,-40,3,6,112,5.16
140,-5.159024,0.48133649152542357,trap,-40,3,6,112,5.2
140,-4.158894,0.33633649152542355,trap,-40,3,6,112,5.24
140,-3.9726,0.3113774915254236,trap,-40,3,6,112,5.28
140,-3.875089,0.27493249152542354,trap,-40,3,6,112,5.32
140,-4.746649,0.42342249152542355,trap,-40,3,6,112,5.36
140,-4.415962,0.5348504915254236,trap,-40,3,6,112,5.4
140,-3.577898,0.6099244915254235,trap,-40,3,6,112,5.44
140,-3.098041,0.5150294915254235,trap,-40,3,6,112,5.48
140,-3.33073,0.5244404915254236,trap,-40,3,6,112,5.5200000000000005
140,-3.12739,0.5686644915254236,trap,-40,3,6,112,5.5600000000000005
140,-2.424968,0.5523954915254236,trap,-40,3,6,112,5.6
140,-2.465893,0.5589244915254236,trap,-40,3,6,112,5.64
140,-1.812507,0.5283814915254236,trap,-40,3,6,112,5.68
140,-1.326403,0.44607849152542356,trap,-40,3,6,112,5.72
140,-1.078221,0.37451649152542366,trap,-40,3,6,112,5.76
140,-1.487511,0.40048149152542367,trap,-40,3,6,112,5.8
140,-1.530596,0.4585494915254237,trap,-40,3,6,112,5.84
140,-1.117077,0.47716649152542356,trap,-40,3,6,112,5.88
140,-1.442056,0.5389114915254235,trap,-40,3,6,112,5.92
140,-0.721199,0.4971364915254236,trap,-40,3,6,112,5.96
140,-0.21244,0.43592049152542367,trap,-40,3,6,112,6
140,-0.299599,0.3848614915254235,trap,-40,3,6,112,6.04
140,-0.637849,0.4293504915254235,trap,-40,3,6,112,6.08
140,0.608879,0.29249249152542356,trap,-40,3,6,112,6.12
140,0.031712,0.3893094915254235,trap,-40,3,6,112,6.16
140,0.282169,0.3650784915254236,trap,-40,3,6,112,6.2
140,-0.024845,0.32570349152542366,trap,-40,3,6,112,6.24
140,0.719983,0.2353914915254235,trap,-40,3,6,112,6.28
140,-0.356616,0.4196294915254236,trap,-40,3,6,112,6.32
140,0.153154,0.3908774915254235,trap,-40,3,6,112,6.36
140,0.503596,0.2768614915254236,trap,-40,3,6,112,6.4
140,-0.098271,0.3543924915254236,trap,-40,3,6,112,6.44
140,0.222799,0.3574714915254237,trap,-40,3,6,112,6.48
140,0.126085,0.3173844915254235,trap,-40,3,6,112,6.5200000000000005
140,0.757489,0.23575749152542358,trap,-40,3,6,112,6.5600000000000005
140,-0.166693,0.42538349152542365,trap,-40,3,6,112,6.6000000000000005
140,0.009187,0.3862714915254236,trap,-40,3,6,112,6.64
140,0.286074,0.25494049152542353,trap,-40,3,6,112,6.68
140,0.283585,0.2694714915254236,trap,-40,3,6,112,6.72
140,-0.433192,0.4235624915254236,trap,-40,3,6,112,6.76
140,0.466247,0.27874349152542355,trap,-40,3,6,112,6.8
140,-0.362924,0.3935324915254236,trap,-40,3,6,112,6.84
140,-0.65808,0.4565314915254236,trap,-40,3,6,112,6.88
140,0.089587,0.3072584915254236,trap,-40,3,6,112,6.92
140,-1.174642,0.48867549152542356,trap,-40,3,6,112,6.96
140,-0.840751,0.48826549152542353,trap,-40,3,6,112,7
140,0.591328,0.37130849152542356,trap,-40,3,6,112,7.04
140,0.119959,0.4106864915254237,trap,-40,3,6,112,7.08
140,-0.031791,0.4176204915254237,trap,-40,3,6,112,7.12
140,0.869536,0.2473064915254236,trap,-40,3,6,112,7.16
140,-0.058198,0.4153464915254236,trap,-40,3,6,112,7.2
140,-0.02607,0.4416244915254236,trap,-40,3,6,112,7.24
140,0.682854,0.2512204915254236,trap,-40,3,6,112,7.28
140,0.276958,0.3281024915254235,trap,-40,3,6,112,7.32
140,-0.125758,0.4363924915254235,trap,-40,3,6,112,7.36
140,0.340611,0.30165049152542356,trap,-40,3,6,112,7.4
140,0.219073,0.3442034915254236,trap,-40,3,6,112,7.44
140,0.15269,0.3393424915254236,trap,-40,3,6,112,7.48
140,0.087439,0.3373184915254236,trap,-40,3,6,112,7.5200000000000005
140,-0.601862,0.43822549152542367,trap,-40,3,6,112,7.5600000000000005
140,0.301405,0.2996714915254236,trap,-40,3,6,112,7.6000000000000005
140,-0.098126,0.3382844915254236,trap,-40,3,6,112,7.64
140,-0.194766,0.3766414915254236,trap,-40,3,6,112,7.68
140,-0.026134,0.2954924915254237,trap,-40,3,6,112,7.72
140,-0.495731,0.3689744915254235,trap,-40,3,6,112,7.76
140,-0.535197,0.3780814915254235,trap,-40,3,6,112,7.8
140,0.192662,0.3310684915254235,trap,-40,3,6,112,7.84
140,-0.863014,0.4660364915254235,trap,-40,3,6,112,7.88
140,-0.167303,0.42182749152542354,trap,-40,3,6,112,7.92
140,0.444724,0.33938249152542366,trap,-40,3,6,112,7.96
139.04,-0.383415,0.27869749152542356,trap,-40,3,6,112,8.000000000000002
138.08,-2.11998,0.43586484705882333,trap,-40,3,6,112,8.040000000000001
137.12,-2.590866,0.5117628470588231,trap,-40,3,6,112,8.080000000000002
136.16,-3.309617,0.7713698470588233,trap,-40,3,6,112,8.120000000000001
135.2,-3.654798,0.8839408470588233,trap,-40,3,6,112,8.16
134.24,-3.490443,0.8411688470588232,trap,-40,3,6,112,8.200000000000001
133.28,-4.037259,0.8450118470588233,trap,-40,3,6,112,8.24
132.32,-3.800948,0.7271658470588234,trap,-40,3,6,112,8.280000000000001
131.36,-3.865308,0.6918718470588232,trap,-40,3,6,112,8.32
130.4,-3.873919,0.6788098470588233,trap,-40,3,6,112,8.360000000000001
129.44,-3.578001,0.6035078470588233,trap,-40,3,6,112,8.4
128.48000000000002,-3.28749,0.5625468470588233,trap,-40,3,6,112,8.440000000000001
127.51999999999998,-3.395371,0.5765718470588233,trap,-40,3,6,112,8.48
126.56,-3.259476,0.5941518470588232,trap,-40,3,6,112,8.520000000000001
125.6,-2.726808,0.47225784705882323,trap,-40,3,6,112,8.56
124.63999999999999,-2.600187,0.4996098470588233,trap,-40,3,6,112,8.600000000000001
123.68,-2.694963,0.5768178470588232,trap,-40,3,6,112,8.64
122.72,-1.965915,0.46197584705882333,trap,-40,3,6,112,8.680000000000001
121.75999999999999,-2.226978,0.5641058470588232,trap,-40,3,6,112,8.72
120.80000000000001,-2.09711,0.5748908470588232,trap,-40,3,6,112,8.760000000000002
119.84,-1.455641,0.4483398470588231,trap,-40,3,6,112,8.8
118.88,-1.308116,0.5570948470588233,trap,-40,3,6,112,8.840000000000002
117.92000000000002,-0.953637,0.6130278470588233,trap,-40,3,6,112,8.88
116.95999999999998,-1.005045,0.5490418470588232,trap,-40,3,6,112,8.920000000000002
116,-1.188702,0.6195218470588233,trap,-40,3,6,112,8.96
115.04000000000002,-1.055187,0.5676378470588233,trap,-40,3,6,112,9.000000000000002
114.07999999999998,-0.711062,0.5812348470588233,trap,-40,3,6,112,9.040000000000001
113.12,-0.975819,0.5724218470588232,trap,-40,3,6,112,9.080000000000002
112.16,-0.539176,0.5708308470588233,trap,-40,3,6,112,9.120000000000001
111.2,-0.504447,0.5318918470588232,trap,-40,3,6,112,9.160000000000002
110.24,-0.428692,0.6063868470588232,trap,-40,3,6,112,9.200000000000001
109.28,-0.16951,0.5337158470588232,trap,-40,3,6,112,9.24
108.32,-0.281519,0.6080728470588233,trap,-40,3,6,112,9.280000000000001
107.36,0.104887,0.6043698470588232,trap,-40,3,6,112,9.32
106.4,0.011906,0.5975808470588233,trap,-40,3,6,112,9.360000000000001
105.44,-0.136835,0.6674468470588233,trap,-40,3,6,112,9.4
104.48,-0.068824,0.6529758470588234,trap,-40,3,6,112,9.440000000000001
103.52,0.487901,0.6480988470588234,trap,-40,3,6,112,9.48
102.56,0.225552,0.6691858470588232,trap,-40,3,6,112,9.520000000000001
101.6,-0.062512,0.6953918470588232,trap,-40,3,6,112,9.56
100.64,0.153058,0.6420808470588233,trap,-40,3,6,112,9.600000000000001
99.68,-0.079843,0.6859438470588233,trap,-40,3,6,112,9.64
98.72,0.193254,0.6354978470588233,trap,-40,3,6,112,9.680000000000001
97.76,0.124476,0.6527428470588232,trap,-40,3,6,112,9.72
96.8,0.40119,0.6185718470588233,trap,-40,3,6,112,9.760000000000002
95.84,0.199754,0.6932958470588233,trap,-40,3,6,112,9.8
94.88,0.061832,0.6802458470588233,trap,-40,3,6,112,9.840000000000002
93.92,-0.228477,0.7412768470588234,trap,-40,3,6,112,9.88
92.96,0.183982,0.6423628470588232,trap,-40,3,6,112,9.920000000000002
92,0.174135,0.6682958470588234,trap,-40,3,6,112,9.96
91.04,0.125394,0.6743348470588233,trap,-40,3,6,112,10.000000000000002
90.08,-0.122602,0.7235108470588232,trap,-40,3,6,112,10.040000000000001
89.12,0.176038,0.6631098470588233,trap,-40,3,6,112,10.080000000000002
88.16,-0.144424,0.7110798470588233,trap,-40,3,6,112,10.120000000000001
87.2,-0.04271,0.6626168470588232,trap,-40,3,6,112,10.160000000000002
86.24,0.332231,0.6634108470588234,trap,-40,3,6,112,10.200000000000001
85.28,1.162651,0.6061348470588233,trap,-40,3,6,112,10.24
84.32,-0.030071,0.8164028470588234,trap,-40,3,6,112,10.280000000000001
83.36,-0.039554,0.7274918470588232,trap,-40,3,6,112,10.32
82.4,0.163128,0.6539118470588232,trap,-40,3,6,112,10.360000000000001
81.44,0.177363,0.6548658470588233,trap,-40,3,6,112,10.4
80.48,-0.257199,0.7629418470588232,trap,-40,3,6,112,10.440000000000001
79.52,0.22107,0.7288338470588234,trap,-40,3,6,112,10.48
78.56,0.123517,0.6727058470588232,trap,-40,3,6,112,10.520000000000001
77.6,-0.367635,0.7479718470588232,trap,-40,3,6,112,10.56
76.64,-0.219283,0.6810408470588234,trap,-40,3,6,112,10.600000000000001
75.68,-0.076033,0.6600738470588232,trap,-40,3,6,112,10.64
74.72,-0.105414,0.7009668470588233,trap,-40,3,6,112,10.680000000000001
73.76,0.128696,0.6370988470588232,trap,-40,3,6,112,10.72
72.8,0.080285,0.6919758470588233,trap,-40,3,6,112,10.760000000000002
71.84,0.615893,0.6595458470588234,trap,-40,3,6,112,10.8
70.88,0.087756,0.7473028470588232,trap,-40,3,6,112,10.840000000000002
69.92,-0.457065,0.7842518470588233,trap,-40,3,6,112,10.88
68.96000000000001,-0.320678,0.7351488470588232,trap,-40,3,6,112,10.920000000000002
68,-0.261327,0.6511168470588233,trap,-40,3,6,112,10.96
67.03999999999999,-0.1872,0.6443148470588234,trap,-40,3,6,112,11.000000000000002
66.08,-0.194002,0.6764348470588233,trap,-40,3,6,112,11.040000000000001
65.12,-0.037898,0.6621628470588232,trap,-40,3,6,112,11.080000000000002
64.16,-0.065711,0.6535838470588233,trap,-40,3,6,112,11.120000000000001
63.2,-0.23922,0.7023738470588232,trap,-40,3,6,112,11.160000000000002
62.24000000000001,0.075641,0.6143738470588231,trap,-40,3,6,112,11.200000000000001
61.28,0.136126,0.6327898470588234,trap,-40,3,6,112,11.24
60.31999999999999,-0.053293,0.7033078470588232,trap,-40,3,6,112,11.280000000000001
59.36,0.230479,0.6877988470588232,trap,-40,3,6,112,11.32
58.400000000000006,1.022603,0.5640868470588232,trap,-40,3,6,112,11.360000000000001
57.44,-0.365557,0.7952418470588234,trap,-40,3,6,112,11.4
56.47999999999999,-0.310875,0.7690648470588233,trap,-40,3,6,112,11.440000000000001
55.52000000000001,-0.0365,0.6729058470588234,trap,-40,3,6,112,11.48
54.56,-0.084844,0.6634188470588234,trap,-40,3,6,112,11.520000000000001
53.599999999999994,-0.132437,0.6992898470588234,trap,-40,3,6,112,11.56
52.64,-0.125585,0.6426708470588234,trap,-40,3,6,112,11.600000000000001
51.68000000000001,0.195285,0.6334028470588233,trap,-40,3,6,112,11.64
50.72,0.080226,0.6855848470588233,trap,-40,3,6,112,11.680000000000001
49.75999999999999,0.027625,0.7064288470588234,trap,-40,3,6,112,11.72
48.8,-0.266826,0.7235508470588232,trap,-40,3,6,112,11.760000000000002
47.84,0.15723,0.6293198470588233,trap,-40,3,6,112,11.8
46.88,0.04447,0.6811968470588232,trap,-40,3,6,112,11.840000000000002
45.92,0.238626,0.6695118470588233,trap,-40,3,6,112,11.88
44.96,-0.159155,0.7323028470588233,trap,-40,3,6,112,11.920000000000002
44,-0.420144,0.7646808470588233,trap,-40,3,6,112,11.96
43.04,0.139551,0.6251008470588233,trap,-40,3,6,112,12.000000000000002
42.08,0.180471,0.6296328470588233,trap,-40,3,6,112,12.040000000000001
41.12,0.102577,0.7032788470588234,trap,-40,3,6,112,12.080000000000002
40.16,0.209454,0.7025278470588232,trap,-40,3,6,112,12.120000000000001
39.2,0.151361,0.7226858470588233,trap,-40,3,6,112,12.160000000000002
38.24,-0.304581,0.7521568470588234,trap,-40,3,6,112,12.200000000000001
37.28,-4.04e-4,0.6946048470588233,trap,-40,3,6,112,12.240000000000002
36.32,0.206523,0.6208448470588233,trap,-40,3,6,112,12.280000000000001
35.36,0.078877,0.6890848470588233,trap,-40,3,6,112,12.32
34.4,0.331083,0.6992328470588234,trap,-40,3,6,112,12.360000000000001
33.44,0.868187,0.6174028470588233,trap,-40,3,6,112,12.4
32.480000000000004,0.212563,0.7442628470588233,trap,-40,3,6,112,12.440000000000001
31.519999999999996,-0.451401,0.8256448470588234,trap,-40,3,6,112,12.48
30.560000000000002,-0.042591,0.6814368470588232,trap,-40,3,6,112,12.520000000000001
29.6,-0.36266,0.7024698470588233,trap,-40,3,6,112,12.56
28.64,-0.123129,0.6601918470588233,trap,-40,3,6,112,12.600000000000001
27.68,0.028443,0.6624318470588233,trap,-40,3,6,112,12.64
26.72,0.357617,0.6055778470588233,trap,-40,3,6,112,12.680000000000001
25.760000000000005,0.0718,0.7069428470588233,trap,-40,3,6,112,12.72
24.799999999999997,0.011384,0.7104468470588232,trap,-40,3,6,112,12.760000000000002
23.840000000000003,-0.06269,0.6953148470588233,trap,-40,3,6,112,12.8
22.879999999999995,0.0683,0.6716798470588232,trap,-40,3,6,112,12.840000000000002
21.92,-0.448609,0.7342208470588232,trap,-40,3,6,112,12.88
20.96,0.181898,0.6530228470588233,trap,-40,3,6,112,12.920000000000002
20.96,1.207239,0.2791734915254235,trap,-40,3,6,113,0
21.92,1.738395,0.5201007882352936,trap,-40,3,6,113,0.04
22.879999999999995,3.128976,0.6772387882352936,trap,-40,3,6,113,0.07999999999999999
23.840000000000003,3.413125,0.9797787882352936,trap,-40,3,6,113,0.12
24.799999999999997,3.733552,1.2372237882352937,trap,-40,3,6,113,0.16
25.760000000000005,3.992431,1.2574007882352936,trap,-40,3,6,113,0.19999999999999998
26.72,4.34973,1.171179788235294,trap,-40,3,6,113,0.24000000000000002
27.68,4.269414,1.1605297882352938,trap,-40,3,6,113,0.28
28.64,4.351658,1.136749788235294,trap,-40,3,6,113,0.32
29.6,4.510391,1.054036788235294,trap,-40,3,6,113,0.36000000000000004
30.560000000000002,4.429214,1.0851747882352938,trap,-40,3,6,113,0.4
31.519999999999996,3.918887,1.0879617882352939,trap,-40,3,6,113,0.44
32.480000000000004,3.560092,1.0165517882352937,trap,-40,3,6,113,0.48000000000000004
33.44,3.393363,1.0431827882352938,trap,-40,3,6,113,0.52
34.4,3.086549,1.080778788235294,trap,-40,3,6,113,0.5599999999999999
35.36,2.878821,1.0365907882352938,trap,-40,3,6,113,0.6
36.32,2.346198,0.9860077882352937,trap,-40,3,6,113,0.64
37.28,2.148955,1.0504837882352938,trap,-40,3,6,113,0.6799999999999999
38.24,2.017139,1.0619757882352938,trap,-40,3,6,113,0.72
39.2,1.680352,1.0345057882352937,trap,-40,3,6,113,0.76
40.16,1.318944,1.0105337882352936,trap,-40,3,6,113,0.7999999999999999
41.12,0.611475,1.0384017882352938,trap,-40,3,6,113,0.84
42.08,0.826381,1.0503917882352938,trap,-40,3,6,113,0.88
43.04,0.785426,1.0972387882352939,trap,-40,3,6,113,0.9199999999999999
44,0.489558,1.0522267882352936,trap,-40,3,6,113,0.96
44.96,0.474778,1.0364447882352938,trap,-40,3,6,113,1
45.92,0.331249,1.1020477882352937,trap,-40,3,6,113,1.04
46.88,0.278848,1.1073697882352938,trap,-40,3,6,113,1.08
47.84,0.071234,1.0870177882352938,trap,-40,3,6,113,1.1199999999999999
48.8,0.040917,1.0926047882352936,trap,-40,3,6,113,1.16
49.75999999999999,-0.041659,1.0508137882352937,trap,-40,3,6,113,1.2
50.72,0.066015,1.1025027882352938,trap,-40,3,6,113,1.24
51.68000000000001,-0.007056,1.105162788235294,trap,-40,3,6,113,1.28
52.64,-0.09095,1.1175447882352936,trap,-40,3,6,113,1.32
53.599999999999994,-0.379764,1.1198017882352937,trap,-40,3,6,113,1.36
54.56,-0.15787,1.0981137882352936,trap,-40,3,6,113,1.4
55.52000000000001,-0.144322,1.1259987882352935,trap,-40,3,6,113,1.44
56.47999999999999,-0.417927,1.1723377882352937,trap,-40,3,6,113,1.48
57.44,-0.383849,1.1708287882352937,trap,-40,3,6,113,1.52
58.400000000000006,-0.250728,1.1484227882352935,trap,-40,3,6,113,1.56
59.36,-0.292145,1.1287867882352938,trap,-40,3,6,113,1.6
60.31999999999999,-0.333686,1.1613197882352937,trap,-40,3,6,113,1.64
61.28,-0.351733,1.2047177882352935,trap,-40,3,6,113,1.68
62.24000000000001,0.052499,1.1826997882352939,trap,-40,3,6,113,1.72
63.2,0.045508,1.1089227882352937,trap,-40,3,6,113,1.76
64.16,-0.028691,1.1143997882352936,trap,-40,3,6,113,1.8
65.12,-0.100208,1.1374727882352937,trap,-40,3,6,113,1.84
