set_point,position_error,current,profile,load,run,fault_type,group,time
37.28,2.0742950000000002,1.044197298039217,trap,-40,2,3,107,0.6799999999999999
38.24,1.871718,1.016778298039217,trap,-40,2,3,107,0.72
39.2,1.401847,1.037919298039217,trap,-40,2,3,107,0.76
40.16,1.042524,1.122334298039217,trap,-40,2,3,107,0.7999999999999999
41.12,0.891747,1.055674298039217,trap,-40,2,3,107,0.84
42.08,0.410238,1.037419298039217,trap,-40,2,3,107,0.88
43.04,0.503927,1.071961298039217,trap,-40,2,3,107,0.9199999999999999
44,0.546578,1.1090212980392171,trap,-40,2,3,107,0.96
44.96,0.239767,1.1804092980392171,trap,-40,2,3,107,1
45.92,0.080464,1.167268298039217,trap,-40,2,3,107,1.04
46.88,0.087702,1.125277298039217,trap,-40,2,3,107,1.08
47.84,0.362213,1.057076298039217,trap,-40,2,3,107,1.1199999999999999
48.8,0.20253,1.132086298039217,trap,-40,2,3,107,1.16
49.75999999999999,0.109566,1.179296298039217,trap,-40,2,3,107,1.2
50.72,0.412578,1.0936252980392172,trap,-40,2,3,107,1.24
51.68000000000001,-0.072139,1.111797298039217,trap,-40,2,3,107,1.28
52.64,-0.341837,1.137699298039217,trap,-40,2,3,107,1.32
53.599999999999994,0.091242,1.1169022980392171,trap,-40,2,3,107,1.36
54.56,0.515399,1.1080602980392171,trap,-40,2,3,107,1.4
55.52000000000001,-0.173851,1.141349298039217,trap,-40,2,3,107,1.44
56.47999999999999,-0.104431,1.1093392980392172,trap,-40,2,3,107,1.48
57.44,-0.11877,1.109336298039217,trap,-40,2,3,107,1.52
58.400000000000006,0.133809,1.082133298039217,trap,-40,2,3,107,1.56
59.36,-0.068359,1.177808298039217,trap,-40,2,3,107,1.6
60.31999999999999,-0.451028,1.182643298039217,trap,-40,2,3,107,1.64
61.28,-0.036227,1.127228298039217,trap,-40,2,3,107,1.68
62.24000000000001,-0.025355,1.132991298039217,trap,-40,2,3,107,1.72
63.2,0.283022,1.064701298039217,trap,-40,2,3,107,1.76
64.16,-0.307751,1.1698962980392171,trap,-40,2,3,107,1.8
65.12,-0.22227,1.092969298039217,trap,-40,2,3,107,1.84
66.08,-0.504395,1.181731298039217,trap,-40,2,3,107,1.88
67.03999999999999,-0.333834,1.191087298039217,trap,-40,2,3,107,1.92
68,0.252646,1.104407298039217,trap,-40,2,3,107,1.96
68.96000000000001,0.223232,1.119066298039217,trap,-40,2,3,107,2
69.92,0.437935,1.096568298039217,trap,-40,2,3,107,2.04
70.88,0.340576,1.1492832980392171,trap,-40,2,3,107,2.08
71.84,0.253504,1.063174298039217,trap,-40,2,3,107,2.12
72.8,0.247299,1.062854298039217,trap,-40,2,3,107,2.16
73.76,0.037116,1.078163298039217,trap,-40,2,3,107,2.2
74.72,-0.313048,1.189493298039217,trap,-40,2,3,107,2.24
75.68,-0.326821,1.209496298039217,trap,-40,2,3,107,2.28
76.64,-0.259579,1.1324222980392171,trap,-40,2,3,107,2.32
77.6,-0.222414,1.1382572980392172,trap,-40,2,3,107,2.36
78.56,-0.110126,1.084558298039217,trap,-40,2,3,107,2.4
79.52,0.006772,1.1597072980392171,trap,-40,2,3,107,2.44
80.48,-0.069034,1.191125298039217,trap,-40,2,3,107,2.48
81.44,0.106697,1.125977298039217,trap,-40,2,3,107,2.52
82.4,0.074685,1.082055298039217,trap,-40,2,3,107,2.56
83.36,-0.089444,1.137848298039217,trap,-40,2,3,107,2.6
84.32,-0.355783,1.171913298039217,trap,-40,2,3,107,2.64
85.28,0.271579,1.160734298039217,trap,-40,2,3,107,2.68
86.24,0.320665,1.131344298039217,trap,-40,2,3,107,2.72
87.2,-0.205576,1.1263922980392171,trap,-40,2,3,107,2.7600000000000002
88.16,-0.108427,1.128764298039217,trap,-40,2,3,107,2.8
89.12,-0.109283,1.129527298039217,trap,-40,2,3,107,2.84
90.08,0.348222,1.137551298039217,trap,-40,2,3,107,2.88
91.04,0.263147,1.150417298039217,trap,-40,2,3,107,2.92
92,0.31133,1.0671582980392171,trap,-40,2,3,107,2.96
92.96,0.036663,1.072770298039217,trap,-40,2,3,107,3
93.92,-0.10339,1.076692298039217,trap,-40,2,3,107,3.04
94.88,-0.040533,1.0888262980392172,trap,-40,2,3,107,3.08
95.84,-0.362423,1.1640362980392172,trap,-40,2,3,107,3.12
96.8,-0.065027,1.1250752980392171,trap,-40,2,3,107,3.16
97.76,-0.011925,1.131976298039217,trap,-40,2,3,107,3.2
98.72,0.125793,1.090536298039217,trap,-40,2,3,107,3.24
99.68,0.246541,1.096873298039217,trap,-40,2,3,107,3.2800000000000002
100.64,0.138538,1.1642742980392171,trap,-40,2,3,107,3.32
101.6,0.062693,1.120104298039217,trap,-40,2,3,107,3.36
102.56,0.003547,1.084618298039217,trap,-40,2,3,107,3.4
103.52,0.24661,1.0314712980392169,trap,-40,2,3,107,3.44
104.48,-0.092176,1.143416298039217,trap,-40,2,3,107,3.48
105.44,-0.100656,1.144752298039217,trap,-40,2,3,107,3.52
106.4,0.053706,1.140723298039217,trap,-40,2,3,107,3.56
107.36,0.194381,1.1044162980392171,trap,-40,2,3,107,3.6
108.32,-0.159256,1.123015298039217,trap,-40,2,3,107,3.64
109.28,-0.196309,1.110382298039217,trap,-40,2,3,107,3.68
110.24,-0.041463,1.150129298039217,trap,-40,2,3,107,3.72
111.2,-0.095123,1.156267298039217,trap,-40,2,3,107,3.7600000000000002
112.16,0.216388,1.113808298039217,trap,-40,2,3,107,3.8
113.12,0.106102,1.054926298039217,trap,-40,2,3,107,3.84
114.07999999999998,0.01343,1.114127298039217,trap,-40,2,3,107,3.88
115.04000000000002,0.095289,1.107591298039217,trap,-40,2,3,107,3.92
116,0.010293,1.164195298039217,trap,-40,2,3,107,3.96
116.95999999999998,-0.150859,1.1022222980392171,trap,-40,2,3,107,4
117.92000000000002,-0.101875,1.112251298039217,trap,-40,2,3,107,4.04
118.88,-0.066102,1.087415298039217,trap,-40,2,3,107,4.08
119.84,-0.266316,1.154661298039217,trap,-40,2,3,107,4.12
120.80000000000001,0.053416,1.1861012980392172,trap,-40,2,3,107,4.16
121.75999999999999,-0.006725,1.1398822980392171,trap,-40,2,3,107,4.2
122.72,0.211345,1.059529298039217,trap,-40,2,3,107,4.24
123.68,0.027068,1.092795298039217,trap,-40,2,3,107,4.28
124.63999999999999,0.019893,1.114495298039217,trap,-40,2,3,107,4.32
125.6,0.086441,1.1362492980392171,trap,-40,2,3,107,4.36
126.56,-0.063967,1.148593298039217,trap,-40,2,3,107,4.4
127.51999999999998,-0.057794,1.085119298039217,trap,-40,2,3,107,4.44
128.48000000000002,-0.081354,1.088591298039217,trap,-40,2,3,107,4.48
129.44,-0.317607,1.172937298039217,trap,-40,2,3,107,4.5200000000000005
130.4,-0.279567,1.1828412980392171,trap,-40,2,3,107,4.5600000000000005
131.36,-0.035657,1.163489298039217,trap,-40,2,3,107,4.6
132.32,-0.055222,1.140264298039217,trap,-40,2,3,107,4.64
133.28,0.257584,1.088960298039217,trap,-40,2,3,107,4.68
134.24,0.079142,1.119070298039217,trap,-40,2,3,107,4.72
135.2,0.297104,1.063011298039217,trap,-40,2,3,107,4.76
136.16,0.005278,1.183420298039217,trap,-40,2,3,107,4.8
137.12,-0.014868,1.1498582980392171,trap,-40,2,3,107,4.84
138.08,0.136482,1.076744298039217,trap,-40,2,3,107,4.88
139.04,-0.090778,1.079076298039217,trap,-40,2,3,107,4.92
140,-0.865262,1.201334298039217,trap,-40,2,3,107,4.96
140,-1.04197,1.169554298039217,trap,-40,2,3,107,5
140,-2.075293,1.2054672980392171,trap,-40,2,3,107,5.04
140,-3.379292,1.161357298039217,trap,-40,2,3,107,5.08
140,-3.703809,0.8906602980392171,trap,-40,2,3,107,5.12
140,-4.256017,0.5828183072033899,trap,-40,2,3,107,5.16
140,-3.386434,0.2441863072033898,trap,-40,2,3,107,5.2
140,-3.670134,0.2887493072033898,trap,-40,2,3,107,5.24
140,-5.386125,0.5209263072033898,trap,-40,2,3,107,5.28
140,-5.372876,0.61462630720339,trap,-40,2,3,107,5.32
140,-3.983269,0.6412273072033898,trap,-40,2,3,107,5.36
140,-3.726775,0.6225513072033899,trap,-40,2,3,107,5.4
140,-3.254229,0.4935693072033898,trap,-40,2,3,107,5.44
140,-3.35406,0.53593730720339,trap,-40,2,3,107,5.48
140,-2.674661,0.5059663072033898,trap,-40,2,3,107,5.5200000000000005
140,-2.447913,0.46506930720338974,trap,-40,2,3,107,5.5600000000000005
140,-1.750859,0.3772643072033898,trap,-40,2,3,107,5.6
140,-2.762227,0.5136083072033899,trap,-40,2,3,107,5.64
140,-2.065588,0.4913803072033898,trap,-40,2,3,107,5.68
140,-1.456538,0.5203063072033898,trap,-40,2,3,107,5.72
140,-0.698689,0.3664953072033898,trap,-40,2,3,107,5.76
140,-0.92151400000000006,0.33022730720338983,trap,-40,2,3,107,5.8
140,-0.973282,0.3131193072033898,trap,-40,2,3,107,5.84
140,-1.383188,0.41452630720338973,trap,-40,2,3,107,5.88
140,-1.233924,0.45272930720338983,trap,-40,2,3,107,5.92
140,0.093416,0.3394773072033898,trap,-40,2,3,107,5.96
140,-0.549583,0.38861630720338985,trap,-40,2,3,107,6
140,-0.891962,0.39870430720338973,trap,-40,2,3,107,6.04
140,-0.823311,0.4559203072033899,trap,-40,2,3,107,6.08
140,0.26691,0.34182630720338975,trap,-40,2,3,107,6.12
140,0.396303,0.30272730720338975,trap,-40,2,3,107,6.16
140,-0.003653,0.3362483072033899,trap,-40,2,3,107,6.2
140,0.061783,0.3243923072033898,trap,-40,2,3,107,6.24
140,0.764192,0.19318730720338978,trap,-40,2,3,107,6.28
140,-0.153003,0.3890773072033898,trap,-40,2,3,107,6.32
140,-0.744791,0.4537793072033898,trap,-40,2,3,107,6.36
140,-0.009142,0.35498030720338986,trap,-40,2,3,107,6.4
140,0.214972,0.3010263072033898,trap,-40,2,3,107,6.44
140,-0.453912,0.35995730720338986,trap,-40,2,3,107,6.48
140,-0.677296,0.4235433072033898,trap,-40,2,3,107,6.5200000000000005
140,0.065132,0.3561373072033898,trap,-40,2,3,107,6.5600000000000005
140,0.780006,0.2701003072033898,trap,-40,2,3,107,6.6000000000000005
140,-0.057568,0.3676653072033898,trap,-40,2,3,107,6.64
140,-0.026848,0.39768130720338973,trap,-40,2,3,107,6.68
140,-0.010221,0.3194223072033899,trap,-40,2,3,107,6.72
140,0.049516,0.3055623072033899,trap,-40,2,3,107,6.76
140,0.89472,0.20005430720338985,trap,-40,2,3,107,6.8
140,0.227183,0.3532303072033898,trap,-40,2,3,107,6.84
140,-0.35241,0.4473693072033898,trap,-40,2,3,107,6.88
140,-0.01242,0.3575843072033898,trap,-40,2,3,107,6.92
140,0.344464,0.2746013072033899,trap,-40,2,3,107,6.96
140,0.843045,0.2082073072033898,trap,-40,2,3,107,7
140,-0.00473,0.4000503072033898,trap,-40,2,3,107,7.04
140,-0.331108,0.4524393072033898,trap,-40,2,3,107,7.08
140,-0.015467,0.30761430720338984,trap,-40,2,3,107,7.12
140,0.370753,0.24317430720338978,trap,-40,2,3,107,7.16
140,0.257173,0.26189730720338983,trap,-40,2,3,107,7.2
140,0.058093,0.35901430720338984,trap,-40,2,3,107,7.24
140,-0.479068,0.38904430720338984,trap,-40,2,3,107,7.28
140,-0.258414,0.3097093072033898,trap,-40,2,3,107,7.32
140,0.385694,0.2263723072033898,trap,-40,2,3,107,7.36
140,0.429623,0.26446930720338985,trap,-40,2,3,107,7.4
140,-1.451666,0.5436073072033898,trap,-40,2,3,107,7.44
140,-0.10906,0.43084330720338987,trap,-40,2,3,107,7.48
140,-0.631916,0.48627730720338985,trap,-40,2,3,107,7.5200000000000005
140,-0.151607,0.33048730720338976,trap,-40,2,3,107,7.5600000000000005
140,0.304865,0.29345730720338986,trap,-40,2,3,107,7.6000000000000005
140,0.529365,0.25452830720338987,trap,-40,2,3,107,7.64
140,-0.613958,0.4639333072033898,trap,-40,2,3,107,7.68
140,-0.509193,0.43781230720338987,trap,-40,2,3,107,7.72
140,0.485126,0.30042130720338983,trap,-40,2,3,107,7.76
140,0.609351,0.29566530720338985,trap,-40,2,3,107,7.8
140,0.593473,0.3242733072033898,trap,-40,2,3,107,7.84
140,-1.137752,0.5686083072033898,trap,-40,2,3,107,7.88
140,0.491321,0.3696873072033899,trap,-40,2,3,107,7.92
140,-0.52142,0.49009630720338987,trap,-40,2,3,107,7.96
139.04,-0.815166,0.3708963072033898,trap,-40,2,3,107,8.000000000000002
138.08,-1.221812,0.2737435764705887,trap,-40,2,3,107,8.040000000000001
137.12,-2.215395,0.38912257647058873,trap,-40,2,3,107,8.080000000000002
136.16,-2.863129,0.5435175764705887,trap,-40,2,3,107,8.120000000000001
135.2,-3.626338,0.7718325764705888,trap,-40,2,3,107,8.16
134.24,-3.754598,0.8020275764705888,trap,-40,2,3,107,8.200000000000001
133.28,-3.750114,0.7316275764705887,trap,-40,2,3,107,8.24
132.32,-4.054415,0.7212545764705888,trap,-40,2,3,107,8.280000000000001
131.36,-4.127077,0.6672815764705887,trap,-40,2,3,107,8.32
130.4,-4.069896,0.6766135764705888,trap,-40,2,3,107,8.360000000000001
129.44,-3.663343,0.5627965764705888,trap,-40,2,3,107,8.4
128.48000000000002,-3.192507,0.49607557647058875,trap,-40,2,3,107,8.440000000000001
127.51999999999998,-3.050206,0.5583465764705887,trap,-40,2,3,107,8.48
126.56,-3.227225,0.6631575764705887,trap,-40,2,3,107,8.520000000000001
125.6,-2.849869,0.5338765764705887,trap,-40,2,3,107,8.56
124.63999999999999,-2.936789,0.46778157647058866,trap,-40,2,3,107,8.600000000000001
123.68,-2.59215,0.5168315764705887,trap,-40,2,3,107,8.64
122.72,-2.206051,0.4670675764705888,trap,-40,2,3,107,8.680000000000001
121.75999999999999,-1.858917,0.5061665764705888,trap,-40,2,3,107,8.72
120.80000000000001,-1.657867,0.4399605764705888,trap,-40,2,3,107,8.760000000000002
119.84,-1.707414,0.5403275764705887,trap,-40,2,3,107,8.8
118.88,-1.321013,0.5360385764705887,trap,-40,2,3,107,8.840000000000002
117.92000000000002,-1.276837,0.5455265764705889,trap,-40,2,3,107,8.88
116.95999999999998,-1.158542,0.5476805764705889,trap,-40,2,3,107,8.920000000000002
116,-0.881533,0.5223845764705889,trap,-40,2,3,107,8.96
115.04000000000002,-0.710813,0.5022215764705887,trap,-40,2,3,107,9.000000000000002
114.07999999999998,-0.779396,0.6257375764705887,trap,-40,2,3,107,9.040000000000001
113.12,-0.974665,0.6469345764705888,trap,-40,2,3,107,9.080000000000002
112.16,-0.68772200000000006,0.5503555764705889,trap,-40,2,3,107,9.120000000000001
111.2,-0.203529,0.5380985764705889,trap,-40,2,3,107,9.160000000000002
110.24,-0.025848,0.5330935764705887,trap,-40,2,3,107,9.200000000000001
109.28,-0.137642,0.6392975764705887,trap,-40,2,3,107,9.24
108.32,-0.247929,0.6683085764705888,trap,-40,2,3,107,9.280000000000001
107.36,-0.274516,0.6471415764705889,trap,-40,2,3,107,9.32
106.4,-0.229283,0.6399905764705888,trap,-40,2,3,107,9.360000000000001
105.44,0.197894,0.6397905764705888,trap,-40,2,3,107,9.4
104.48,0.358765,0.6539785764705889,trap,-40,2,3,107,9.440000000000001
103.52,0.261818,0.6988345764705889,trap,-40,2,3,107,9.48
102.56,-0.176847,0.7007925764705888,trap,-40,2,3,107,9.520000000000001
101.6,-0.383577,0.7221415764705889,trap,-40,2,3,107,9.56
100.64,0.318527,0.6026535764705888,trap,-40,2,3,107,9.600000000000001
99.68,0.353281,0.5801015764705887,trap,-40,2,3,107,9.64
98.72,0.20866,0.6921345764705887,trap,-40,2,3,107,9.680000000000001
97.76,-0.102191,0.7166005764705888,trap,-40,2,3,107,9.72
96.8,0.034401,0.6536445764705888,trap,-40,2,3,107,9.760000000000002
95.84,0.224691,0.6184125764705889,trap,-40,2,3,107,9.8
94.88,0.270443,0.6271385764705887,trap,-40,2,3,107,9.840000000000002
93.92,0.267514,0.6969435764705888,trap,-40,2,3,107,9.88
92.96,0.104563,0.6937605764705889,trap,-40,2,3,107,9.920000000000002
92,-0.116306,0.6817475764705888,trap,-40,2,3,107,9.96
91.04,0.119156,0.6806805764705889,trap,-40,2,3,107,10.000000000000002
90.08,-0.173143,0.6603895764705888,trap,-40,2,3,107,10.040000000000001
89.12,-0.163972,0.7399115764705887,trap,-40,2,3,107,10.080000000000002
88.16,0.604682,0.6145215764705888,trap,-40,2,3,107,10.120000000000001
87.2,0.269827,0.6734575764705887,trap,-40,2,3,107,10.160000000000002
86.24,0.481326,0.6345725764705888,trap,-40,2,3,107,10.200000000000001
85.28,0.091944,0.6985405764705889,trap,-40,2,3,107,10.24
84.32,0.111366,0.7277255764705889,trap,-40,2,3,107,10.280000000000001
83.36,-0.040383,0.7234465764705887,trap,-40,2,3,107,10.32
82.4,0.126762,0.6884825764705887,trap,-40,2,3,107,10.360000000000001
81.44,0.039131,0.6543805764705889,trap,-40,2,3,107,10.4
80.48,-0.409174,0.7022255764705888,trap,-40,2,3,107,10.440000000000001
79.52,-0.077618,0.6984565764705889,trap,-40,2,3,107,10.48
78.56,0.376821,0.6163865764705888,trap,-40,2,3,107,10.520000000000001
77.6,0.239232,0.6723835764705889,trap,-40,2,3,107,10.56
76.64,0.172848,0.6992185764705888,trap,-40,2,3,107,10.600000000000001
75.68,-0.194291,0.7296495764705887,trap,-40,2,3,107,10.64
74.72,0.460973,0.6462105764705889,trap,-40,2,3,107,10.680000000000001
73.76,-0.206687,0.7270965764705889,trap,-40,2,3,107,10.72
72.8,-0.059776,0.7062735764705889,trap,-40,2,3,107,10.760000000000002
71.84,-0.062571,0.6818075764705888,trap,-40,2,3,107,10.8
70.88,0.132644,0.6484365764705887,trap,-40,2,3,107,10.840000000000002
69.92,0.095581,0.6528835764705888,trap,-40,2,3,107,10.88
68.96000000000001,-0.057762,0.7053765764705887,trap,-40,2,3,107,10.920000000000002
68,-0.198348,0.7283275764705889,trap,-40,2,3,107,10.96
67.03999999999999,-0.200066,0.6900075764705887,trap,-40,2,3,107,11.000000000000002
66.08,-0.239418,0.6226635764705889,trap,-40,2,3,107,11.040000000000001
65.12,-0.203822,0.6626665764705887,trap,-40,2,3,107,11.080000000000002
64.16,0.254491,0.6136705764705889,trap,-40,2,3,107,11.120000000000001
63.2,0.260074,0.6767615764705889,trap,-40,2,3,107,11.160000000000002
62.24000000000001,0.056538,0.7121775764705888,trap,-40,2,3,107,11.200000000000001
61.28,-0.021908,0.6948345764705889,trap,-40,2,3,107,11.24
60.31999999999999,-0.457226,0.7210355764705888,trap,-40,2,3,107,11.280000000000001
59.36,-0.13193,0.6845285764705887,trap,-40,2,3,107,11.32
58.400000000000006,-0.03314,0.6858495764705889,trap,-40,2,3,107,11.360000000000001
57.44,-0.161411,0.7165165764705889,trap,-40,2,3,107,11.4
56.47999999999999,0.553606,0.5949285764705888,trap,-40,2,3,107,11.440000000000001
55.52000000000001,0.250639,0.7022745764705888,trap,-40,2,3,107,11.48
54.56,0.294185,0.6830955764705887,trap,-40,2,3,107,11.520000000000001
53.599999999999994,0.117508,0.6782215764705889,trap,-40,2,3,107,11.56
52.64,-0.049501,0.7282985764705888,trap,-40,2,3,107,11.600000000000001
51.68000000000001,-0.133721,0.7303415764705888,trap,-40,2,3,107,11.64
50.72,0.093255,0.6377225764705888,trap,-40,2,3,107,11.680000000000001
49.75999999999999,-0.046461,0.6738955764705888,trap,-40,2,3,107,11.72
48.8,-0.337073,0.7457295764705888,trap,-40,2,3,107,11.760000000000002
47.84,-0.040187,0.7145935764705887,trap,-40,2,3,107,11.8
46.88,0.059049,0.6656695764705888,trap,-40,2,3,107,11.840000000000002
45.92,0.073579,0.6704135764705889,trap,-40,2,3,107,11.88
44.96,0.218495,0.6459435764705889,trap,-40,2,3,107,11.920000000000002
44,0.420727,0.6493255764705889,trap,-40,2,3,107,11.96
43.04,0.158901,0.7007445764705887,trap,-40,2,3,107,12.000000000000002
42.08,-0.463911,0.8030205764705888,trap,-40,2,3,107,12.040000000000001
41.12,-0.123793,0.6770645764705888,trap,-40,2,3,107,12.080000000000002
40.16,-0.193126,0.6510635764705889,trap,-40,2,3,107,12.120000000000001
39.2,0.021309,0.6465495764705887,trap,-40,2,3,107,12.160000000000002
38.24,0.180129,0.6205215764705888,trap,-40,2,3,107,12.200000000000001
37.28,-0.193512,0.7541715764705889,trap,-40,2,3,107,12.240000000000002
36.32,0.402096,0.6375135764705887,trap,-40,2,3,107,12.280000000000001
35.36,0.179065,0.6886655764705888,trap,-40,2,3,107,12.32
34.4,0.505251,0.6703125764705887,trap,-40,2,3,107,12.360000000000001
33.44,0.168498,0.6725295764705889,trap,-40,2,3,107,12.4
32.480000000000004,-0.705417,0.8575445764705888,trap,-40,2,3,107,12.440000000000001
31.519999999999996,-0.363862,0.7294295764705888,trap,-40,2,3,107,12.48
30.560000000000002,0.013927,0.5741315764705889,trap,-40,2,3,107,12.520000000000001
29.6,0.144023,0.6395395764705888,trap,-40,2,3,107,12.56
28.64,0.329317,0.6374295764705887,trap,-40,2,3,107,12.600000000000001
27.68,0.078874,0.7266375764705887,trap,-40,2,3,107,12.64
26.72,0.039991,0.7238925764705887,trap,-40,2,3,107,12.680000000000001
25.760000000000005,-0.189532,0.7023155764705887,trap,-40,2,3,107,12.72
24.799999999999997,-0.416613,0.7374255764705887,trap,-40,2,3,107,12.760000000000002
23.840000000000003,0.216368,0.5743065764705887,trap,-40,2,3,107,12.8
22.879999999999995,0.203591,0.6721975764705889,trap,-40,2,3,107,12.840000000000002
21.92,0.211629,0.6767905764705887,trap,-40,2,3,107,12.88
20.96,-0.111504,0.7210135764705888,trap,-40,2,3,107,12.920000000000002
20.96,1.507884,0.4917663072033898,trap,-40,2,3,108,0
21.92,1.768198,0.6989472980392171,trap,-40,2,3,108,0.04
22.879999999999995,1.818477,0.8594662980392169,trap,-40,2,3,108,0.07999999999999999
23.840000000000003,3.127465,0.845387298039217,trap,-40,2,3,108,0.12
24.799999999999997,3.642044,1.037294298039217,trap,-40,2,3,108,0.16
25.760000000000005,3.967089,1.2104582980392171,trap,-40,2,3,108,0.19999999999999998
26.72,3.810019,1.2248872980392171,trap,-40,2,3,108,0.24000000000000002
27.68,4.293857,1.175484298039217,trap,-40,2,3,108,0.28
28.64,4.603211,1.150964298039217,trap,-40,2,3,108,0.32
29.6,4.56395,1.070356298039217,trap,-40,2,3,108,0.36000000000000004
30.560000000000002,4.457385,0.9733082980392169,trap,-40,2,3,108,0.4
31.519999999999996,4.280021,1.012547298039217,trap,-40,2,3,108,0.44
32.480000000000004,3.811379,1.062740298039217,trap,-40,2,3,108,0.48000000000000004
33.44,2.90302,1.031899298039217,trap,-40,2,3,108,0.52
34.4,1.990347,1.011523298039217,trap,-40,2,3,108,0.5599999999999999
35.36,2.492404,1.018864298039217,trap,-40,2,3,108,0.6
36.32,2.042371,1.084827298039217,trap,-40,2,3,108,0.64
37.28,2.329861,1.030106298039217,trap,-40,2,3,108,0.6799999999999999
38.24,1.445753,1.028721298039217,trap,-40,2,3,108,0.72
39.2,1.119149,0.983145298039217,trap,-40,2,3,108,0.76
40.16,0.803396,1.1816182980392171,trap,-40,2,3,108,0.7999999999999999
41.12,0.710783,1.145258298039217,trap,-40,2,3,108,0.84
42.08,0.853159,1.1046752980392172,trap,-40,2,3,108,0.88
43.04,0.728079,1.0839462980392172,trap,-40,2,3,108,0.9199999999999999
44,1.20578,1.008950298039217,trap,-40,2,3,108,0.96
44.96,1.091328,1.094633298039217,trap,-40,2,3,108,1
45.92,0.393863,1.062933298039217,trap,-40,2,3,108,1.04
46.88,0.252418,1.023447298039217,trap,-40,2,3,108,1.08
47.84,-0.073472,1.124253298039217,trap,-40,2,3,108,1.1199999999999999
48.8,0.224755,1.1161492980392171,trap,-40,2,3,108,1.16
49.75999999999999,0.364937,1.151933298039217,trap,-40,2,3,108,1.2
50.72,-0.189413,1.159401298039217,trap,-40,2,3,108,1.24
51.68000000000001,-0.106679,1.099537298039217,trap,-40,2,3,108,1.28
52.64,-7.81e-4,1.145421298039217,trap,-40,2,3,108,1.32
53.599999999999994,0.424647,1.061429298039217,trap,-40,2,3,108,1.36
54.56,0.337906,1.0992962980392171,trap,-40,2,3,108,1.4
55.52000000000001,-0.333725,1.130301298039217,trap,-40,2,3,108,1.44
56.47999999999999,-0.306957,1.051712298039217,trap,-40,2,3,108,1.48
57.44,-1.002501,1.2493142980392171,trap,-40,2,3,108,1.52
58.400000000000006,-0.308656,1.175323298039217,trap,-40,2,3,108,1.56
59.36,-0.106674,1.185504298039217,trap,-40,2,3,108,1.6
60.31999999999999,0.430315,1.116298298039217,trap,-40,2,3,108,1.64
61.28,0.130831,1.137015298039217,trap,-40,2,3,108,1.68
62.24000000000001,-0.244705,1.1507732980392171,trap,-40,2,3,108,1.72
63.2,0.113762,1.1021332980392171,trap,-40,2,3,108,1.76
64.16,0.095533,1.1220762980392172,trap,-40,2,3,108,1.8
65.12,0.124319,1.1115312980392171,trap,-40,2,3,108,1.84
66.08,-0.10999,1.122466298039217,trap,-40,2,3,108,1.88
67.03999999999999,-0.060161,1.096986298039217,trap,-40,2,3,108,1.92
68,0.005095,1.093263298039217,trap,-40,2,3,108,1.96
68.96000000000001,-0.223788,1.132703298039217,trap,-40,2,3,108,2
69.92,-0.151612,1.177749298039217,trap,-40,2,3,108,2.04
70.88,-0.261617,1.2166282980392171,trap,-40,2,3,108,2.08
71.84,0.010751,1.1171372980392171,trap,-40,2,3,108,2.12
72.8,-0.096242,1.100151298039217,trap,-40,2,3,108,2.16
73.76,0.239006,1.0960032980392171,trap,-40,2,3,108,2.2
74.72,-0.212853,1.207256298039217,trap,-40,2,3,108,2.24
75.68,-0.06357,1.156062298039217,trap,-40,2,3,108,2.28
76.64,-0.267095,1.174680298039217,trap,-40,2,3,108,2.32
77.6,-0.190148,1.111776298039217,trap,-40,2,3,108,2.36
78.56,0.331173,1.089265298039217,trap,-40,2,3,108,2.4
79.52,0.411644,1.1258362980392171,trap,-40,2,3,108,2.44
80.48,0.146781,1.1242652980392172,trap,-40,2,3,108,2.48
81.44,-0.217247,1.156809298039217,trap,-40,2,3,108,2.52
82.4,-0.121314,1.0779492980392171,trap,-40,2,3,108,2.56
83.36,0.111131,1.1090292980392171,trap,-40,2,3,108,2.6
84.32,0.287408,1.108290298039217,trap,-40,2,3,108,2.64
85.28,0.320775,1.112120298039217,trap,-40,2,3,108,2.68
86.24,0.047976,1.105298298039217,trap,-40,2,3,108,2.72
87.2,-0.147478,1.0980872980392171,trap,-40,2,3,108,2.7600000000000002
88.16,-0.164309,1.1005972980392171,trap,-40,2,3,108,2.8
89.12,0.01183,1.1048942980392171,trap,-40,2,3,108,2.84
90.08,0.112518,1.127690298039217,trap,-40,2,3,108,2.88
91.04,0.020354,1.1324192980392171,trap,-40,2,3,108,2.92
92,-0.469914,1.149593298039217,trap,-40,2,3,108,2.96
92.96,-0.167391,1.092827298039217,trap,-40,2,3,108,3
93.92,-0.018369,1.098772298039217,trap,-40,2,3,108,3.04
94.88,0.274888,1.126039298039217,trap,-40,2,3,108,3.08
95.84,-0.146706,1.1457852980392171,trap,-40,2,3,108,3.12
96.8,-0.263458,1.152391298039217,trap,-40,2,3,108,3.16
97.76,-0.181205,1.108439298039217,trap,-40,2,3,108,3.2
98.72,-0.231483,1.1432532980392172,trap,-40,2,3,108,3.24
99.68,0.187393,1.117849298039217,trap,-40,2,3,108,3.2800000000000002
100.64,0.216017,1.1529352980392171,trap,-40,2,3,108,3.32
101.6,0.089982,1.141501298039217,trap,-40,2,3,108,3.36
102.56,-0.239764,1.104761298039217,trap,-40,2,3,108,3.4
103.52,0.112148,1.089683298039217,trap,-40,2,3,108,3.44
