set_point,position_error,current,profile,load,run,fault_type,group,time
26.72,0.123254,0.6619782627450979,trap,-40,9,7,141,12.680000000000001
25.760000000000005,-0.046266,0.6971592627450978,trap,-40,9,7,141,12.72
24.799999999999997,0.474219,0.6498352627450978,trap,-40,9,7,141,12.760000000000002
23.840000000000003,0.380625,0.7393282627450979,trap,-40,9,7,141,12.8
22.879999999999995,0.618794,0.7159322627450979,trap,-40,9,7,141,12.840000000000002
21.92,0.237846,0.7318162627450979,trap,-40,9,7,141,12.88
20.96,-0.488413,0.7958022627450976,trap,-40,9,7,141,12.920000000000002
20.96,1.088495,0.30618030296610077,trap,-40,9,7,142,0
21.92,1.698522,0.580923019607844,trap,-40,9,7,142,0.04
22.879999999999995,2.41256,0.7795690196078439,trap,-40,9,7,142,0.07999999999999999
23.840000000000003,2.894215,1.0091830196078435,trap,-40,9,7,142,0.12
24.799999999999997,3.451714,1.1601560196078435,trap,-40,9,7,142,0.16
25.760000000000005,3.676023,1.276600019607844,trap,-40,9,7,142,0.19999999999999998
26.72,3.895577,1.263869019607844,trap,-40,9,7,142,0.24000000000000002
27.68,3.873369,1.1502390196078438,trap,-40,9,7,142,0.28
28.64,3.653417,1.1481180196078435,trap,-40,9,7,142,0.32
29.6,3.864664,1.1156690196078438,trap,-40,9,7,142,0.36000000000000004
30.560000000000002,4.303335,1.1162200196078436,trap,-40,9,7,142,0.4
31.519999999999996,4.164936,1.0965320196078436,trap,-40,9,7,142,0.44
32.48,3.991556,1.0162640196078438,trap,-40,9,7,142,0.48000000000000004
33.44,3.59901,1.0495970196078437,trap,-40,9,7,142,0.52
34.4,3.565937,1.0770250196078437,trap,-40,9,7,142,0.5599999999999999
35.36,2.895187,1.0729490196078437,trap,-40,9,7,142,0.6
36.32,2.652791,0.9924630196078438,trap,-40,9,7,142,0.64
37.28,2.33239,1.0453650196078437,trap,-40,9,7,142,0.6799999999999999
38.24,2.057826,1.0909670196078438,trap,-40,9,7,142,0.72
39.2,1.633096,1.0742550196078438,trap,-40,9,7,142,0.76
40.16,1.408569,1.060064019607844,trap,-40,9,7,142,0.7999999999999999
41.12,1.24343,1.0961090196078436,trap,-40,9,7,142,0.84
42.08,1.253236,1.0856240196078435,trap,-40,9,7,142,0.88
43.04,0.790083,1.0770300196078435,trap,-40,9,7,142,0.9199999999999999
44,0.760056,1.0171040196078436,trap,-40,9,7,142,0.96
44.96000000000001,0.494503,1.0812410196078437,trap,-40,9,7,142,1
45.92,0.399632,1.093735019607844,trap,-40,9,7,142,1.04
46.879999999999995,0.164666,1.1256780196078435,trap,-40,9,7,142,1.08
47.84,0.179774,1.1003870196078438,trap,-40,9,7,142,1.1199999999999999
48.8,0.122209,1.0641830196078437,trap,-40,9,7,142,1.16
49.75999999999999,-0.156086,1.075168019607844,trap,-40,9,7,142,1.2
50.72,-0.062197,1.1174060196078437,trap,-40,9,7,142,1.24
51.68000000000001,-0.292253,1.1579510196078435,trap,-40,9,7,142,1.28
52.64,-0.310157,1.1042820196078438,trap,-40,9,7,142,1.32
53.599999999999994,-0.192963,1.1067910196078437,trap,-40,9,7,142,1.36
54.56,-0.096467,1.1348380196078436,trap,-40,9,7,142,1.4
55.52000000000001,-0.2004,1.1408490196078436,trap,-40,9,7,142,1.44
56.47999999999999,-0.085497,1.1582410196078436,trap,-40,9,7,142,1.48
57.44,-0.185973,1.1198560196078438,trap,-40,9,7,142,1.52
58.400000000000006,-0.287347,1.0969030196078435,trap,-40,9,7,142,1.56
59.36,0.050505,1.1005780196078438,trap,-40,9,7,142,1.6
60.31999999999999,-0.388142,1.142672019607844,trap,-40,9,7,142,1.64
61.28,-0.876229,1.2095100196078437,trap,-40,9,7,142,1.68
62.24000000000001,-0.074977,1.1020420196078438,trap,-40,9,7,142,1.72
63.2,-0.562894,1.2065390196078436,trap,-40,9,7,142,1.76
64.16,-0.043482,1.1535330196078437,trap,-40,9,7,142,1.8
65.12,0.130895,1.1606500196078438,trap,-40,9,7,142,1.84
66.08,0.247383,1.1356350196078435,trap,-40,9,7,142,1.88
67.04,-0.016279,1.1338890196078437,trap,-40,9,7,142,1.92
68,0.202492,1.1049900196078437,trap,-40,9,7,142,1.96
68.96,-0.13825,1.1285030196078436,trap,-40,9,7,142,2
69.92,0.086004,1.1438340196078438,trap,-40,9,7,142,2.04
70.88,0.279723,1.1369420196078437,trap,-40,9,7,142,2.08
71.84,0.057667,1.1102150196078435,trap,-40,9,7,142,2.12
72.8,-0.061976,1.1261980196078438,trap,-40,9,7,142,2.16
73.76,0.380672,1.0891160196078435,trap,-40,9,7,142,2.2
74.72,0.13478,1.1214750196078436,trap,-40,9,7,142,2.24
75.68,0.070881,1.1610160196078438,trap,-40,9,7,142,2.28
76.64,0.073331,1.1025160196078438,trap,-40,9,7,142,2.32
77.6,0.025392,1.1031120196078437,trap,-40,9,7,142,2.36
78.56,0.055115,1.1080770196078435,trap,-40,9,7,142,2.4
79.52,0.144904,1.0952890196078435,trap,-40,9,7,142,2.44
80.48,0.042209000000000003,1.1651070196078437,trap,-40,9,7,142,2.48
81.44,-0.101519,1.1278460196078437,trap,-40,9,7,142,2.52
82.4,-0.00905,1.115943019607844,trap,-40,9,7,142,2.56
83.36,-0.082252,1.0863970196078436,trap,-40,9,7,142,2.6
84.32,0.208571,1.104734019607844,trap,-40,9,7,142,2.64
85.28,0.079671,1.1243150196078435,trap,-40,9,7,142,2.68
86.24,-0.120375,1.1499670196078435,trap,-40,9,7,142,2.72
87.2,-0.117099,1.1050480196078438,trap,-40,9,7,142,2.7600000000000002
88.16,-0.345714,1.122275019607844,trap,-40,9,7,142,2.8
89.12,-0.807964,1.1668380196078436,trap,-40,9,7,142,2.84
90.08,0.373358,1.1174560196078436,trap,-40,9,7,142,2.88
91.04,-0.134309,1.1826030196078436,trap,-40,9,7,142,2.92
92,-0.156431,1.1222000196078437,trap,-40,9,7,142,2.96
92.96,-0.029821,1.1214420196078438,trap,-40,9,7,142,3
93.92,0.212295,1.1303590196078437,trap,-40,9,7,142,3.04
94.88,0.12709,1.1278040196078436,trap,-40,9,7,142,3.08
95.84,0.253564,1.1106160196078436,trap,-40,9,7,142,3.12
96.8,0.067198,1.1042980196078438,trap,-40,9,7,142,3.16
97.76,0.071152000000000007,1.093484019607844,trap,-40,9,7,142,3.2
98.72,-0.057338,1.1222390196078438,trap,-40,9,7,142,3.24
99.68,0.170867,1.1275700196078438,trap,-40,9,7,142,3.2800000000000002
100.64,-0.110562,1.1188200196078437,trap,-40,9,7,142,3.32
101.6,-0.017714,1.1303310196078438,trap,-40,9,7,142,3.36
102.56,-0.099961,1.0847400196078438,trap,-40,9,7,142,3.4
103.52,-0.096551,1.1506220196078436,trap,-40,9,7,142,3.44
104.48,0.105292,1.1155470196078436,trap,-40,9,7,142,3.48
105.44,0.095015,1.139031019607844,trap,-40,9,7,142,3.52
106.4,0.007238,1.0954290196078436,trap,-40,9,7,142,3.56
107.36,0.219305,1.0689420196078436,trap,-40,9,7,142,3.6
108.32,0.208699,1.0794410196078439,trap,-40,9,7,142,3.64
109.28,-0.024907,1.1581240196078437,trap,-40,9,7,142,3.68
110.24000000000001,-0.253179,1.1511320196078438,trap,-40,9,7,142,3.72
111.19999999999999,0.063187,1.1001040196078438,trap,-40,9,7,142,3.7600000000000002
112.16,-0.246582,1.1539150196078438,trap,-40,9,7,142,3.8
113.12,-0.067079,1.1241860196078437,trap,-40,9,7,142,3.84
114.07999999999998,0.195635,1.1584120196078436,trap,-40,9,7,142,3.88
115.04000000000002,-0.068983,1.1617580196078436,trap,-40,9,7,142,3.92
116,0.107393,1.1157440196078436,trap,-40,9,7,142,3.96
116.95999999999998,0.013524,1.0945950196078438,trap,-40,9,7,142,4
117.92000000000002,0.022274,1.1278360196078436,trap,-40,9,7,142,4.04
118.88,0.04732,1.133204019607844,trap,-40,9,7,142,4.08
119.84,0.060389,1.1478000196078435,trap,-40,9,7,142,4.12
120.80000000000001,0.234191,1.0817450196078435,trap,-40,9,7,142,4.16
121.75999999999999,0.025515,1.1073500196078436,trap,-40,9,7,142,4.2
122.72,0.182496,1.0677350196078437,trap,-40,9,7,142,4.24
123.68,-0.223779,1.1699290196078436,trap,-40,9,7,142,4.28
124.63999999999999,-0.18381,1.1413710196078437,trap,-40,9,7,142,4.32
125.6,-0.076153,1.1263090196078438,trap,-40,9,7,142,4.36
126.56,-0.314294,1.1501110196078437,trap,-40,9,7,142,4.4
127.51999999999998,-0.046518,1.1082700196078439,trap,-40,9,7,142,4.44
128.48,0.085644,1.1551170196078435,trap,-40,9,7,142,4.48
129.44,0.034726,1.1280640196078435,trap,-40,9,7,142,4.5200000000000005
130.4,0.002341,1.1341130196078435,trap,-40,9,7,142,4.5600000000000005
131.36,0.013361,1.1082110196078436,trap,-40,9,7,142,4.6
132.32,-0.316944,1.1303740196078436,trap,-40,9,7,142,4.64
133.28,-0.27264,1.1119210196078435,trap,-40,9,7,142,4.68
134.24,-0.202693,1.212661019607844,trap,-40,9,7,142,4.72
135.2,-0.041896,1.156794019607844,trap,-40,9,7,142,4.76
136.16,-0.319904,1.1809360196078438,trap,-40,9,7,142,4.8
137.12,-0.028652,1.1321850196078436,trap,-40,9,7,142,4.84
138.08,0.004163,1.2017170196078437,trap,-40,9,7,142,4.88
139.04,0.289843,1.1324250196078438,trap,-40,9,7,142,4.92
140,0.091641,1.1473860196078438,trap,-40,9,7,142,4.96
140,-0.961515,1.1299860196078435,trap,-40,9,7,142,5
140,-2.078585,1.1686440196078438,trap,-40,9,7,142,5.04
140,-2.764708,1.1780560196078436,trap,-40,9,7,142,5.08
140,-3.740412,1.1124190196078438,trap,-40,9,7,142,5.12
140,-3.984968,0.6866373029661008,trap,-40,9,7,142,5.16
140,-3.869234,0.4026033029661009,trap,-40,9,7,142,5.2
140,-4.090566,0.33586930296610085,trap,-40,9,7,142,5.24
140,-4.512928,0.3126903029661008,trap,-40,9,7,142,5.28
140,-4.83104,0.3654003029661008,trap,-40,9,7,142,5.32
140,-4.175041,0.4041233029661009,trap,-40,9,7,142,5.36
140,-3.918229,0.3987383029661009,trap,-40,9,7,142,5.4
140,-3.738494,0.40752330296610095,trap,-40,9,7,142,5.44
140,-3.305,0.3924063029661009,trap,-40,9,7,142,5.48
140,-3.596926,0.45967530296610093,trap,-40,9,7,142,5.5200000000000005
140,-2.870186,0.4142673029661008,trap,-40,9,7,142,5.5600000000000005
140,-2.801615,0.47691130296610096,trap,-40,9,7,142,5.6
140,-2.463233,0.45149830296610083,trap,-40,9,7,142,5.64
140,-2.35814,0.4856853029661008,trap,-40,9,7,142,5.68
140,-2.775927,0.5922403029661008,trap,-40,9,7,142,5.72
140,-1.600726,0.5306083029661008,trap,-40,9,7,142,5.76
140,-1.645648,0.5484993029661009,trap,-40,9,7,142,5.8
140,-1.81076,0.5108673029661008,trap,-40,9,7,142,5.84
140,-1.306043,0.5339963029661008,trap,-40,9,7,142,5.88
140,-1.104495,0.539565302966101,trap,-40,9,7,142,5.92
140,-0.779489,0.4793853029661008,trap,-40,9,7,142,5.96
140,-0.752362,0.4774113029661009,trap,-40,9,7,142,6
140,-0.750573,0.4711443029661009,trap,-40,9,7,142,6.04
140,-1.015343,0.5334343029661008,trap,-40,9,7,142,6.08
140,-0.032044,0.4570423029661008,trap,-40,9,7,142,6.12
140,0.675444,0.3679753029661008,trap,-40,9,7,142,6.16
140,0.919308,0.2606613029661009,trap,-40,9,7,142,6.2
140,0.982351,0.3062383029661009,trap,-40,9,7,142,6.24
140,0.612669,0.38752030296610096,trap,-40,9,7,142,6.28
140,0.535561,0.37793330296610095,trap,-40,9,7,142,6.32
140,0.345024,0.34410130296610086,trap,-40,9,7,142,6.36
140,0.028023,0.36416530296610095,trap,-40,9,7,142,6.4
140,-0.036389,0.34313230296610087,trap,-40,9,7,142,6.44
140,-0.592312,0.3770133029661009,trap,-40,9,7,142,6.48
140,-0.080389,0.3404353029661009,trap,-40,9,7,142,6.5200000000000005
140,-0.397019,0.4044413029661009,trap,-40,9,7,142,6.5600000000000005
140,-0.297575,0.3857113029661008,trap,-40,9,7,142,6.6000000000000005
140,-0.28687,0.4097463029661008,trap,-40,9,7,142,6.64
140,0.021914,0.3714693029661009,trap,-40,9,7,142,6.68
140,0.074343,0.3842093029661009,trap,-40,9,7,142,6.72
140,0.393426,0.32299330296610096,trap,-40,9,7,142,6.76
140,0.808822,0.2705843029661008,trap,-40,9,7,142,6.8
140,0.957441,0.2996183029661008,trap,-40,9,7,142,6.84
140,1.012739,0.3728283029661008,trap,-40,9,7,142,6.88
140,1.190776,0.3611643029661009,trap,-40,9,7,142,6.92
140,0.81383,0.4182473029661009,trap,-40,9,7,142,6.96
140,0.326748,0.4540033029661008,trap,-40,9,7,142,7
140,-0.061102,0.3925873029661009,trap,-40,9,7,142,7.04
140,-1.299661,0.4596133029661009,trap,-40,9,7,142,7.08
140,-0.198489,0.3361383029661009,trap,-40,9,7,142,7.12
140,-0.75657,0.41444130296610093,trap,-40,9,7,142,7.16
140,-0.226853,0.3092433029661008,trap,-40,9,7,142,7.2
140,-0.485429,0.3654803029661009,trap,-40,9,7,142,7.24
140,-0.356085,0.34553730296610086,trap,-40,9,7,142,7.28
140,-0.08245,0.3361603029661009,trap,-40,9,7,142,7.32
140,0.315076,0.26684830296610085,trap,-40,9,7,142,7.36
140,0.618761,0.23350530296610095,trap,-40,9,7,142,7.4
140,0.787108,0.2681523029661008,trap,-40,9,7,142,7.44
140,0.910735,0.2948463029661008,trap,-40,9,7,142,7.48
140,0.770467,0.3523413029661009,trap,-40,9,7,142,7.5200000000000005
140,0.055819,0.41543430296610095,trap,-40,9,7,142,7.5600000000000005
140,-0.080445,0.35533530296610083,trap,-40,9,7,142,7.6000000000000005
140,-0.167596,0.2629733029661008,trap,-40,9,7,142,7.64
140,-0.704802,0.3369333029661008,trap,-40,9,7,142,7.68
140,-0.169047,0.23705730296610095,trap,-40,9,7,142,7.72
140,-1.332257,0.4054283029661008,trap,-40,9,7,142,7.76
140,-0.976304,0.43786630296610096,trap,-40,9,7,142,7.8
140,-0.934104,0.4948543029661008,trap,-40,9,7,142,7.84
140,0.295931,0.35093930296610076,trap,-40,9,7,142,7.88
140,-0.580986,0.44206630296610094,trap,-40,9,7,142,7.92
140,-0.508862,0.39848430296610093,trap,-40,9,7,142,7.96
139.04,-0.839248,0.35517330296610083,trap,-40,9,7,142,8.000000000000002
138.08,-1.83751,0.49412126274509793,trap,-40,9,7,142,8.040000000000001
137.12,-2.023472,0.5485852627450978,trap,-40,9,7,142,8.080000000000002
136.16,-2.967242,0.7120212627450979,trap,-40,9,7,142,8.120000000000001
135.2,-3.671689,0.8430922627450979,trap,-40,9,7,142,8.16
134.24,-4.388675,0.9907782627450976,trap,-40,9,7,142,8.200000000000001
133.28,-4.067556,0.8354082627450976,trap,-40,9,7,142,8.24
132.32,-3.289278,0.6681612627450979,trap,-40,9,7,142,8.280000000000001
131.36,-3.585572,0.6947612627450979,trap,-40,9,7,142,8.32
130.4,-3.831409,0.7528722627450979,trap,-40,9,7,142,8.360000000000001
129.44,-3.481339,0.6360832627450979,trap,-40,9,7,142,8.4
128.48,-3.375751,0.6166842627450979,trap,-40,9,7,142,8.440000000000001
127.51999999999998,-3.584932,0.6493522627450978,trap,-40,9,7,142,8.48
126.56,-3.183736,0.5553882627450979,trap,-40,9,7,142,8.520000000000001
125.6,-2.863511,0.5143562627450979,trap,-40,9,7,142,8.56
124.63999999999999,-2.643451,0.5286932627450978,trap,-40,9,7,142,8.600000000000001
123.68,-2.529459,0.5564842627450979,trap,-40,9,7,142,8.64
122.72,-2.365568,0.5070582627450979,trap,-40,9,7,142,8.680000000000001
121.75999999999999,-2.114408,0.5281612627450978,trap,-40,9,7,142,8.72
120.80000000000001,-1.926965,0.5363312627450978,trap,-40,9,7,142,8.760000000000002
119.84,-1.363507,0.5340302627450979,trap,-40,9,7,142,8.8
118.88,-1.21202,0.5206082627450979,trap,-40,9,7,142,8.840000000000002
117.92000000000002,-1.283796,0.6215012627450978,trap,-40,9,7,142,8.88
116.95999999999998,-1.403224,0.6403502627450979,trap,-40,9,7,142,8.920000000000002
116,-1.163791,0.5752852627450977,trap,-40,9,7,142,8.96
115.04000000000002,-1.055217,0.5571062627450978,trap,-40,9,7,142,9.000000000000002
114.07999999999998,-0.75213700000000006,0.5153482627450978,trap,-40,9,7,142,9.040000000000001
113.12,-0.449333,0.5655082627450978,trap,-40,9,7,142,9.080000000000002
112.16,-0.717218,0.6009972627450979,trap,-40,9,7,142,9.120000000000001
111.19999999999999,-0.667033,0.6256192627450978,trap,-40,9,7,142,9.160000000000002
110.24000000000001,-0.426818,0.6022582627450979,trap,-40,9,7,142,9.200000000000001
109.28,-0.307768,0.6186612627450978,trap,-40,9,7,142,9.24
108.32,-0.27564,0.6267262627450978,trap,-40,9,7,142,9.280000000000001
107.36,-0.206979,0.6299282627450979,trap,-40,9,7,142,9.32
106.4,0.163886,0.5706362627450978,trap,-40,9,7,142,9.360000000000001
105.44,0.390691,0.5767722627450977,trap,-40,9,7,142,9.4
104.48,0.011712,0.6980442627450978,trap,-40,9,7,142,9.440000000000001
103.52,-0.368764,0.7187242627450978,trap,-40,9,7,142,9.48
102.56,-0.15153,0.6783172627450977,trap,-40,9,7,142,9.520000000000001
101.6,0.148462,0.6211252627450978,trap,-40,9,7,142,9.56
100.64,0.144423,0.6127912627450978,trap,-40,9,7,142,9.600000000000001
99.68,0.21813,0.6594542627450979,trap,-40,9,7,142,9.64
98.72,0.100582,0.6817122627450978,trap,-40,9,7,142,9.680000000000001
97.76,0.195769,0.7070782627450978,trap,-40,9,7,142,9.72
96.8,0.436808,0.6806192627450978,trap,-40,9,7,142,9.760000000000002
95.84,0.410983,0.6858942627450979,trap,-40,9,7,142,9.8
94.88,-0.061755,0.7256222627450979,trap,-40,9,7,142,9.840000000000002
93.92,-0.11287,0.7416422627450978,trap,-40,9,7,142,9.88
92.96,0.309911,0.6462722627450979,trap,-40,9,7,142,9.920000000000002
92,0.09518,0.6712582627450978,trap,-40,9,7,142,9.96
91.04,-0.177627,0.7174932627450978,trap,-40,9,7,142,10.000000000000002
90.08,-0.135993,0.6875522627450978,trap,-40,9,7,142,10.040000000000001
89.12,0.086602,0.6412762627450979,trap,-40,9,7,142,10.080000000000002
88.16,-0.028234,0.6912772627450978,trap,-40,9,7,142,10.120000000000001
87.2,0.13736,0.6712932627450978,trap,-40,9,7,142,10.160000000000002
86.24,-0.038327,0.7003902627450977,trap,-40,9,7,142,10.200000000000001
85.28,-0.147052,0.6821092627450978,trap,-40,9,7,142,10.24
84.32,0.14981,0.6823692627450979,trap,-40,9,7,142,10.280000000000001
83.36,0.230752,0.6791592627450977,trap,-40,9,7,142,10.32
82.4,0.348365,0.6809752627450978,trap,-40,9,7,142,10.360000000000001
81.44,0.276966,0.7344202627450978,trap,-40,9,7,142,10.4
80.48,0.543493,0.6402632627450979,trap,-40,9,7,142,10.440000000000001
79.52,0.13418,0.7323242627450979,trap,-40,9,7,142,10.48
78.56,-0.299012,0.7440882627450978,trap,-40,9,7,142,10.520000000000001
77.6,-0.106928,0.6981352627450979,trap,-40,9,7,142,10.56
76.64,-0.12718,0.6611152627450978,trap,-40,9,7,142,10.600000000000001
75.68,-0.125332,0.6999392627450978,trap,-40,9,7,142,10.64
74.72,0.219198,0.6407992627450978,trap,-40,9,7,142,10.680000000000001
73.76,-0.081931,0.7371222627450977,trap,-40,9,7,142,10.72
72.8,-0.035888,0.6905782627450978,trap,-40,9,7,142,10.760000000000002
71.84,0.029027,0.6438962627450979,trap,-40,9,7,142,10.8
70.88,-0.051486,0.6962232627450979,trap,-40,9,7,142,10.840000000000002
69.92,0.050147,0.6640742627450977,trap,-40,9,7,142,10.88
68.96,-0.290269,0.7253842627450979,trap,-40,9,7,142,10.920000000000002
68,-0.096201,0.6952182627450978,trap,-40,9,7,142,10.96
67.04,0.159388,0.6408652627450979,trap,-40,9,7,142,11.000000000000002
66.08,0.18772,0.6653142627450979,trap,-40,9,7,142,11.040000000000001
65.12,0.074738,0.6767412627450979,trap,-40,9,7,142,11.080000000000002
64.16,0.1023,0.6962132627450979,trap,-40,9,7,142,11.120000000000001
63.2,0.246907,0.6496762627450978,trap,-40,9,7,142,11.160000000000002
62.24000000000001,-0.007041,0.7190532627450978,trap,-40,9,7,142,11.200000000000001
61.28,0.084777,0.7214762627450979,trap,-40,9,7,142,11.24
60.31999999999999,0.090472,0.6661032627450978,trap,-40,9,7,142,11.280000000000001
59.36,0.011205,0.7122232627450977,trap,-40,9,7,142,11.32
58.400000000000006,-0.046919,0.6839582627450977,trap,-40,9,7,142,11.360000000000001
57.44,0.126263,0.6837602627450978,trap,-40,9,7,142,11.4
56.47999999999999,0.230336,0.6500902627450977,trap,-40,9,7,142,11.440000000000001
55.52000000000001,0.166246,0.6992902627450979,trap,-40,9,7,142,11.48
54.56,-0.050087,0.7472892627450978,trap,-40,9,7,142,11.520000000000001
53.599999999999994,-0.144652,0.7340112627450979,trap,-40,9,7,142,11.56
52.64,0.081751,0.6367052627450978,trap,-40,9,7,142,11.600000000000001
51.68000000000001,0.129577,0.6971292627450978,trap,-40,9,7,142,11.64
50.72,0.188176,0.6963332627450978,trap,-40,9,7,142,11.680000000000001
49.75999999999999,0.574702,0.6427142627450979,trap,-40,9,7,142,11.72
48.8,-0.43004,0.7902652627450977,trap,-40,9,7,142,11.760000000000002
47.84,-0.534177,0.7825312627450975,trap,-40,9,7,142,11.8
46.879999999999995,-0.217657,0.6233422627450977,trap,-40,9,7,142,11.840000000000002
45.92,-0.102338,0.6341412627450977,trap,-40,9,7,142,11.88
44.96000000000001,-0.090875,0.7006812627450978,trap,-40,9,7,142,11.920000000000002
44,0.031371,0.6465232627450979,trap,-40,9,7,142,11.96
43.04,0.001601,0.6813632627450978,trap,-40,9,7,142,12.000000000000002
42.08,0.101356,0.6603192627450978,trap,-40,9,7,142,12.040000000000001
41.12,0.034002,0.7080742627450978,trap,-40,9,7,142,12.080000000000002
40.16,-0.044065,0.6777712627450978,trap,-40,9,7,142,12.120000000000001
39.2,0.08386,0.6857062627450978,trap,-40,9,7,142,12.160000000000002
38.24,0.062685,0.6988672627450978,trap,-40,9,7,142,12.200000000000001
37.28,-0.016477,0.7208642627450979,trap,-40,9,7,142,12.240000000000002
36.32,0.429656,0.6416112627450978,trap,-40,9,7,142,12.280000000000001
35.36,0.316568,0.6879782627450979,trap,-40,9,7,142,12.32
34.4,-0.016355,0.7525662627450977,trap,-40,9,7,142,12.360000000000001
33.44,-0.418058,0.7565062627450978,trap,-40,9,7,142,12.4
32.48,0.153134,0.6802642627450979,trap,-40,9,7,142,12.440000000000001
31.519999999999996,0.258329,0.6139792627450977,trap,-40,9,7,142,12.48
30.560000000000002,0.132304,0.7398392627450978,trap,-40,9,7,142,12.520000000000001
29.6,-0.143261,0.7493092627450977,trap,-40,9,7,142,12.56
28.64,-0.40729,0.7656332627450977,trap,-40,9,7,142,12.600000000000001
27.68,-0.046514,0.6875362627450978,trap,-40,9,7,142,12.64
26.72,-0.004476,0.6132332627450978,trap,-40,9,7,142,12.680000000000001
25.760000000000005,0.026869,0.6883212627450979,trap,-40,9,7,142,12.72
24.799999999999997,-0.089269,0.7308272627450978,trap,-40,9,7,142,12.760000000000002
23.840000000000003,-0.006766,0.7101912627450979,trap,-40,9,7,142,12.8
22.879999999999995,-0.064123,0.7042492627450978,trap,-40,9,7,142,12.840000000000002
21.92,0.453728,0.6680902627450978,trap,-40,9,7,142,12.88
20.96,0.020047,0.8072082627450976,trap,-40,9,7,142,12.920000000000002
20.96,1.217556,0.29654630296610085,trap,-40,9,7,143,0
21.92,2.481535,0.4819000196078439,trap,-40,9,7,143,0.04
22.879999999999995,2.764159,0.8639870196078437,trap,-40,9,7,143,0.07999999999999999
23.840000000000003,3.212584,1.1074140196078437,trap,-40,9,7,143,0.12
24.799999999999997,3.732863,1.221318019607844,trap,-40,9,7,143,0.16
25.760000000000005,4.217236,1.2798550196078438,trap,-40,9,7,143,0.19999999999999998
26.72,4.838833,1.1651550196078437,trap,-40,9,7,143,0.24000000000000002
27.68,4.599675,1.1547300196078436,trap,-40,9,7,143,0.28
28.64,4.23355,1.1597320196078438,trap,-40,9,7,143,0.32
29.6,4.095377,1.0997820196078436,trap,-40,9,7,143,0.36000000000000004
30.560000000000002,3.838373,1.1361870196078439,trap,-40,9,7,143,0.4
31.519999999999996,4.009524,1.0816170196078438,trap,-40,9,7,143,0.44
32.48,3.676911,1.0754860196078435,trap,-40,9,7,143,0.48000000000000004
33.44,3.887664,1.0479620196078439,trap,-40,9,7,143,0.52
34.4,3.518003,1.0249510196078435,trap,-40,9,7,143,0.5599999999999999
35.36,2.909075,1.0808370196078436,trap,-40,9,7,143,0.6
36.32,2.529185,1.0210750196078435,trap,-40,9,7,143,0.64
37.28,2.255924,1.0171410196078439,trap,-40,9,7,143,0.6799999999999999
38.24,2.212903,1.0568940196078436,trap,-40,9,7,143,0.72
39.2,1.806489,1.0697910196078437,trap,-40,9,7,143,0.76
40.16,1.646983,1.0074840196078436,trap,-40,9,7,143,0.7999999999999999
41.12,1.522725,1.0146100196078436,trap,-40,9,7,143,0.84
42.08,1.334984,1.0378870196078438,trap,-40,9,7,143,0.88
43.04,0.866762,1.0779790196078438,trap,-40,9,7,143,0.9199999999999999
44,0.579477,1.0073080196078439,trap,-40,9,7,143,0.96
44.96000000000001,0.429829,1.0513910196078435,trap,-40,9,7,143,1
45.92,0.383342,1.0673340196078436,trap,-40,9,7,143,1.04
46.879999999999995,0.067592,1.0703930196078435,trap,-40,9,7,143,1.08
47.84,-0.067291,1.0764520196078435,trap,-40,9,7,143,1.1199999999999999
48.8,-0.131731,1.0887060196078435,trap,-40,9,7,143,1.16
49.75999999999999,-0.262421,1.1266000196078436,trap,-40,9,7,143,1.2
50.72,0.03166,1.1067370196078437,trap,-40,9,7,143,1.24
51.68000000000001,-0.241755,1.1311400196078436,trap,-40,9,7,143,1.28
52.64,-0.262184,1.0823720196078437,trap,-40,9,7,143,1.32
53.599999999999994,-0.475538,1.1236540196078435,trap,-40,9,7,143,1.36
54.56,-0.343548,1.1197340196078436,trap,-40,9,7,143,1.4
55.52000000000001,-0.478049,1.1612880196078437,trap,-40,9,7,143,1.44
56.47999999999999,-0.823557,1.1872790196078435,trap,-40,9,7,143,1.48
57.44,-0.09654,1.0950500196078439,trap,-40,9,7,143,1.52
58.400000000000006,-0.337733,1.2042940196078438,trap,-40,9,7,143,1.56
59.36,-0.136947,1.1013000196078435,trap,-40,9,7,143,1.6
60.31999999999999,-0.031488,1.1921190196078437,trap,-40,9,7,143,1.64
61.28,-0.132204,1.1674860196078436,trap,-40,9,7,143,1.68
62.24000000000001,0.021006,1.1269460196078436,trap,-40,9,7,143,1.72
63.2,-0.429806,1.1313420196078439,trap,-40,9,7,143,1.76
64.16,0.177231,1.0921880196078435,trap,-40,9,7,143,1.8
65.12,0.124623,1.1685810196078439,trap,-40,9,7,143,1.84
66.08,-0.069901,1.1623490196078436,trap,-40,9,7,143,1.88
67.04,-0.348275,1.1751900196078435,trap,-40,9,7,143,1.92
68,0.340101,1.071867019607844,trap,-40,9,7,143,1.96
68.96,-0.021295,1.1252020196078436,trap,-40,9,7,143,2
69.92,0.201275,1.110758019607844,trap,-40,9,7,143,2.04
70.88,0.005379,1.1561640196078438,trap,-40,9,7,143,2.08
71.84,-0.100778,1.123266019607844,trap,-40,9,7,143,2.12
72.8,0.213387,1.0808100196078438,trap,-40,9,7,143,2.16
73.76,0.044049,1.0981970196078437,trap,-40,9,7,143,2.2
74.72,0.011835,1.1323200196078438,trap,-40,9,7,143,2.24
