set_point,position_error,current,profile,load,run,fault_type,group,time
69.92,0.172101,1.1690116431372548,trap,-40,2,2,106,2.04
70.88,0.25909,1.1854416431372545,trap,-40,2,2,106,2.08
71.84,0.415065,1.0719176431372546,trap,-40,2,2,106,2.12
72.8,0.573805,1.0468116431372545,trap,-40,2,2,106,2.16
73.76,0.497514,1.0692096431372544,trap,-40,2,2,106,2.2
74.72,0.165928,1.1288146431372548,trap,-40,2,2,106,2.24
75.68,0.051234,1.1323056431372547,trap,-40,2,2,106,2.28
76.64,-0.037754,1.0953766431372545,trap,-40,2,2,106,2.32
77.6,-0.122829,1.0742826431372547,trap,-40,2,2,106,2.36
78.56,-0.130259,1.1543766431372546,trap,-40,2,2,106,2.4
79.52,0.237823,1.1452116431372548,trap,-40,2,2,106,2.44
80.48,0.144137,1.0930546431372545,trap,-40,2,2,106,2.48
81.44,-0.320813,1.1499886431372546,trap,-40,2,2,106,2.52
82.4,-0.54082,1.1255636431372547,trap,-40,2,2,106,2.56
83.36,0.187512,1.0982786431372547,trap,-40,2,2,106,2.6
84.32,-0.11564,1.1362706431372547,trap,-40,2,2,106,2.64
85.28,-0.195677,1.2002816431372545,trap,-40,2,2,106,2.68
86.24,-0.442046,1.1893126431372547,trap,-40,2,2,106,2.72
87.2,-0.304046,1.1526546431372546,trap,-40,2,2,106,2.7600000000000002
88.16,-0.287053,1.1680056431372545,trap,-40,2,2,106,2.8
89.12,0.036807,1.1559746431372546,trap,-40,2,2,106,2.84
90.08,0.0134,1.1902566431372548,trap,-40,2,2,106,2.88
91.04,0.270532,1.1648446431372546,trap,-40,2,2,106,2.92
92,-0.184294,1.1513896431372546,trap,-40,2,2,106,2.96
92.96,0.133921,1.1052596431372548,trap,-40,2,2,106,3
93.92,0.288113,1.1014796431372544,trap,-40,2,2,106,3.04
94.88,0.193993,1.1834786431372546,trap,-40,2,2,106,3.08
95.84,0.068154,1.1562486431372547,trap,-40,2,2,106,3.12
96.8,-0.096034,1.1163016431372546,trap,-40,2,2,106,3.16
97.76,-0.232458,1.1597046431372546,trap,-40,2,2,106,3.2
98.72,-0.236641,1.1581186431372545,trap,-40,2,2,106,3.24
99.68,-0.02806,1.1544346431372547,trap,-40,2,2,106,3.2800000000000002
100.64,-0.073848,1.2015276431372546,trap,-40,2,2,106,3.32
101.6,-0.029618,1.1932486431372546,trap,-40,2,2,106,3.36
102.56,-0.191669,1.1575556431372545,trap,-40,2,2,106,3.4
103.52,-0.09202,1.1305776431372547,trap,-40,2,2,106,3.44
104.48,0.250026,1.1280436431372545,trap,-40,2,2,106,3.48
105.44,0.324411,1.1723796431372548,trap,-40,2,2,106,3.52
106.4,0.161693,1.1496796431372545,trap,-40,2,2,106,3.56
107.36,-0.024495,1.1145596431372544,trap,-40,2,2,106,3.6
108.32,-0.11636,1.1269356431372546,trap,-40,2,2,106,3.64
109.28,-0.20143,1.1545926431372546,trap,-40,2,2,106,3.68
110.24,0.123238,1.1790036431372548,trap,-40,2,2,106,3.72
111.2,0.251583,1.1632186431372546,trap,-40,2,2,106,3.7600000000000002
112.16,-0.038523,1.1470776431372545,trap,-40,2,2,106,3.8
113.12,0.061035,1.1067566431372544,trap,-40,2,2,106,3.84
114.07999999999998,0.238856,1.1061586431372548,trap,-40,2,2,106,3.88
115.04000000000002,0.500004,1.1312676431372548,trap,-40,2,2,106,3.92
116,0.321775,1.1297636431372546,trap,-40,2,2,106,3.96
116.95999999999998,0.292094,1.0929726431372546,trap,-40,2,2,106,4
117.92000000000002,0.261271,1.0546666431372547,trap,-40,2,2,106,4.04
118.88,0.435866,1.0410876431372547,trap,-40,2,2,106,4.08
119.84,0.119746,1.1092716431372547,trap,-40,2,2,106,4.12
120.80000000000001,0.032021,1.1192666431372547,trap,-40,2,2,106,4.16
121.75999999999999,-0.060861,1.1026796431372548,trap,-40,2,2,106,4.2
122.72,-0.418063,1.1079286431372548,trap,-40,2,2,106,4.24
123.68,-0.184331,1.1115336431372547,trap,-40,2,2,106,4.28
124.63999999999999,-0.192578,1.1430946431372546,trap,-40,2,2,106,4.32
125.6,-0.00783,1.1459086431372545,trap,-40,2,2,106,4.36
126.56,-0.239131,1.1632406431372546,trap,-40,2,2,106,4.4
127.51999999999998,-0.501245,1.1169536431372546,trap,-40,2,2,106,4.44
128.48000000000002,-0.444055,1.1474736431372548,trap,-40,2,2,106,4.48
129.44,-0.085648,1.1520336431372544,trap,-40,2,2,106,4.5200000000000005
130.4,0.204442,1.1318016431372548,trap,-40,2,2,106,4.5600000000000005
131.36,-0.122383,1.1789406431372544,trap,-40,2,2,106,4.6
132.32,-0.489624,1.1582416431372544,trap,-40,2,2,106,4.64
133.28,-0.108393,1.1393236431372546,trap,-40,2,2,106,4.68
134.24,-0.083972,1.1008996431372546,trap,-40,2,2,106,4.72
135.2,0.09158,1.1650576431372546,trap,-40,2,2,106,4.76
136.16,-0.156899,1.2080626431372545,trap,-40,2,2,106,4.8
137.12,-0.150183,1.1714116431372545,trap,-40,2,2,106,4.84
138.08,-0.147169,1.1490226431372546,trap,-40,2,2,106,4.88
139.04,-0.022549,1.1420986431372548,trap,-40,2,2,106,4.92
140,0.475009,1.1091336431372545,trap,-40,2,2,106,4.96
140,-0.711941,1.1260496431372546,trap,-40,2,2,106,5
140,-1.958263,1.1958836431372548,trap,-40,2,2,106,5.04
140,-2.753272,1.1471956431372545,trap,-40,2,2,106,5.08
140,-3.859356,1.0452726431372548,trap,-40,2,2,106,5.12
140,-3.917098,0.6329418834745763,trap,-40,2,2,106,5.16
140,-4.297511,0.4335858834745764,trap,-40,2,2,106,5.2
140,-4.51525,0.3894018834745764,trap,-40,2,2,106,5.24
140,-4.916691,0.40895988347457635,trap,-40,2,2,106,5.28
140,-4.033923,0.4159918834745763,trap,-40,2,2,106,5.32
140,-3.707386,0.4483768834745764,trap,-40,2,2,106,5.36
140,-3.268087,0.3543998834745764,trap,-40,2,2,106,5.4
140,-3.636901,0.42560088347457625,trap,-40,2,2,106,5.44
140,-3.767572,0.49888388347457635,trap,-40,2,2,106,5.48
140,-3.27468,0.5991988834745764,trap,-40,2,2,106,5.5200000000000005
140,-2.69381,0.5810568834745763,trap,-40,2,2,106,5.5600000000000005
140,-2.627151,0.5576748834745763,trap,-40,2,2,106,5.6
140,-2.209022,0.5124028834745763,trap,-40,2,2,106,5.64
140,-1.644952,0.4661618834745763,trap,-40,2,2,106,5.68
140,-1.348061,0.4046928834745763,trap,-40,2,2,106,5.72
140,-0.956768,0.3264118834745763,trap,-40,2,2,106,5.76
140,-0.87619,0.30229588347457625,trap,-40,2,2,106,5.8
140,-1.604034,0.3967768834745763,trap,-40,2,2,106,5.84
140,-1.412513,0.45797888347457627,trap,-40,2,2,106,5.88
140,-1.419252,0.5547138834745763,trap,-40,2,2,106,5.92
140,-0.99726,0.5318308834745763,trap,-40,2,2,106,5.96
140,-1.058824,0.5545888834745764,trap,-40,2,2,106,6
140,-0.73325,0.5250728834745763,trap,-40,2,2,106,6.04
140,-0.761871,0.5395168834745764,trap,-40,2,2,106,6.08
140,-0.174391,0.4659178834745763,trap,-40,2,2,106,6.12
140,0.519592,0.36992588347457633,trap,-40,2,2,106,6.16
140,1.159849,0.2264388834745763,trap,-40,2,2,106,6.2
140,1.11839,0.2961518834745763,trap,-40,2,2,106,6.24
140,0.639878,0.4347418834745763,trap,-40,2,2,106,6.28
140,-0.12387,0.4961638834745764,trap,-40,2,2,106,6.32
140,-1.196839,0.5598358834745764,trap,-40,2,2,106,6.36
140,-0.434188,0.4478328834745763,trap,-40,2,2,106,6.4
140,0.65072700000000006,0.3536858834745763,trap,-40,2,2,106,6.44
140,0.797171,0.2862708834745763,trap,-40,2,2,106,6.48
140,1.045642,0.30442688347457636,trap,-40,2,2,106,6.5200000000000005
140,0.214447,0.45634888347457625,trap,-40,2,2,106,6.5600000000000005
140,-0.215529,0.49922388347457625,trap,-40,2,2,106,6.6000000000000005
140,-0.615346,0.42290188347457625,trap,-40,2,2,106,6.64
140,-0.426155,0.38479788347457633,trap,-40,2,2,106,6.68
140,0.474831,0.2882058834745763,trap,-40,2,2,106,6.72
140,1.010994,0.21847288347457627,trap,-40,2,2,106,6.76
140,0.93948,0.3178248834745764,trap,-40,2,2,106,6.8
140,0.182674,0.46283188347457627,trap,-40,2,2,106,6.84
140,-0.573783,0.49150588347457635,trap,-40,2,2,106,6.88
140,-0.322967,0.35776088347457635,trap,-40,2,2,106,6.92
140,-0.558909,0.3721488834745763,trap,-40,2,2,106,6.96
140,-0.714114,0.3955368834745764,trap,-40,2,2,106,7
140,0.173417,0.3232728834745763,trap,-40,2,2,106,7.04
140,0.37174,0.29570088347457635,trap,-40,2,2,106,7.08
140,0.156494,0.3149298834745763,trap,-40,2,2,106,7.12
140,-0.192985,0.3985228834745763,trap,-40,2,2,106,7.16
140,-0.913977,0.4454248834745763,trap,-40,2,2,106,7.2
140,0.190173,0.3162628834745763,trap,-40,2,2,106,7.24
140,0.816716,0.25872888347457634,trap,-40,2,2,106,7.28
140,0.50049,0.32730588347457634,trap,-40,2,2,106,7.32
140,-0.513761,0.5011528834745763,trap,-40,2,2,106,7.36
140,-0.293274,0.4047298834745764,trap,-40,2,2,106,7.4
140,-0.097726,0.3244898834745763,trap,-40,2,2,106,7.44
140,0.818122,0.1940688834745763,trap,-40,2,2,106,7.48
140,0.064351,0.35874088347457633,trap,-40,2,2,106,7.5200000000000005
140,-0.480745,0.4822638834745764,trap,-40,2,2,106,7.5600000000000005
140,-0.015721,0.30468888347457634,trap,-40,2,2,106,7.6000000000000005
140,-0.312995,0.33643388347457626,trap,-40,2,2,106,7.64
140,0.604011,0.24256688347457633,trap,-40,2,2,106,7.68
140,0.415375,0.2837138834745764,trap,-40,2,2,106,7.72
140,0.222318,0.3439758834745763,trap,-40,2,2,106,7.76
140,-0.624148,0.4231848834745763,trap,-40,2,2,106,7.8
140,-0.811051,0.4230158834745763,trap,-40,2,2,106,7.84
140,-0.478723,0.42772488347457627,trap,-40,2,2,106,7.88
140,-0.445195,0.40608088347457627,trap,-40,2,2,106,7.92
140,0.223893,0.31250688347457634,trap,-40,2,2,106,7.96
139.04,-0.269947,0.24993788347457635,trap,-40,2,2,106,8.000000000000002
138.08,-1.118381,0.2140671274509809,trap,-40,2,2,106,8.040000000000001
137.12,-2.184577,0.2976681274509808,trap,-40,2,2,106,8.080000000000002
136.16,-3.353981,0.5664231274509809,trap,-40,2,2,106,8.120000000000001
135.2,-3.82525,0.7789511274509809,trap,-40,2,2,106,8.16
134.24,-3.798941,0.835494127450981,trap,-40,2,2,106,8.200000000000001
133.28,-4.257785,0.804746127450981,trap,-40,2,2,106,8.24
132.32,-4.418873,0.7104181274509808,trap,-40,2,2,106,8.280000000000001
131.36,-3.495344,0.5346721274509808,trap,-40,2,2,106,8.32
130.4,-3.8238,0.6442511274509809,trap,-40,2,2,106,8.360000000000001
129.44,-4.233596,0.6726241274509809,trap,-40,2,2,106,8.4
128.48000000000002,-3.511792,0.5131411274509808,trap,-40,2,2,106,8.440000000000001
127.51999999999998,-3.15693,0.4688131274509809,trap,-40,2,2,106,8.48
126.56,-2.811482,0.5055861274509809,trap,-40,2,2,106,8.520000000000001
125.6,-3.059032,0.6258591274509809,trap,-40,2,2,106,8.56
124.63999999999999,-2.982515,0.5619271274509808,trap,-40,2,2,106,8.600000000000001
123.68,-2.014809,0.39357712745098083,trap,-40,2,2,106,8.64
122.72,-2.164434,0.49087612745098086,trap,-40,2,2,106,8.680000000000001
121.75999999999999,-1.956736,0.5569691274509808,trap,-40,2,2,106,8.72
120.80000000000001,-1.827261,0.5439621274509808,trap,-40,2,2,106,8.760000000000002
119.84,-1.515336,0.4913251274509808,trap,-40,2,2,106,8.8
118.88,-1.502778,0.519469127450981,trap,-40,2,2,106,8.840000000000002
117.92000000000002,-1.26892,0.5661171274509808,trap,-40,2,2,106,8.88
116.95999999999998,-1.410457,0.6359401274509809,trap,-40,2,2,106,8.920000000000002
116,-1.33869,0.5798861274509809,trap,-40,2,2,106,8.96
115.04000000000002,-0.70305,0.4640371274509808,trap,-40,2,2,106,9.000000000000002
114.07999999999998,-0.42634,0.47573312745098084,trap,-40,2,2,106,9.040000000000001
113.12,-0.517178,0.6395981274509809,trap,-40,2,2,106,9.080000000000002
112.16,-0.267935,0.542071127450981,trap,-40,2,2,106,9.120000000000001
111.2,-0.038769,0.557661127450981,trap,-40,2,2,106,9.160000000000002
110.24,-0.165403,0.633524127450981,trap,-40,2,2,106,9.200000000000001
109.28,-0.310945,0.6743571274509809,trap,-40,2,2,106,9.24
108.32,0.359219,0.6084341274509809,trap,-40,2,2,106,9.280000000000001
107.36,0.427746,0.601254127450981,trap,-40,2,2,106,9.32
106.4,-0.479444,0.7428871274509808,trap,-40,2,2,106,9.360000000000001
105.44,-0.006254,0.6394491274509809,trap,-40,2,2,106,9.4
104.48,0.202793,0.5487381274509809,trap,-40,2,2,106,9.440000000000001
103.52,0.297503,0.6727241274509809,trap,-40,2,2,106,9.48
102.56,-0.462353,0.748165127450981,trap,-40,2,2,106,9.520000000000001
101.6,-0.133397,0.6779121274509808,trap,-40,2,2,106,9.56
100.64,0.384121,0.572182127450981,trap,-40,2,2,106,9.600000000000001
99.68,0.127216,0.6615031274509809,trap,-40,2,2,106,9.64
98.72,0.093864,0.7520921274509808,trap,-40,2,2,106,9.680000000000001
97.76,0.16793,0.6561531274509808,trap,-40,2,2,106,9.72
96.8,0.291925,0.653894127450981,trap,-40,2,2,106,9.760000000000002
95.84,0.077453,0.6948611274509809,trap,-40,2,2,106,9.8
94.88,0.008557,0.7039661274509809,trap,-40,2,2,106,9.840000000000002
93.92,-0.043791,0.7173681274509808,trap,-40,2,2,106,9.88
92.96,-0.025413,0.7049681274509808,trap,-40,2,2,106,9.920000000000002
92,0.057938,0.6447031274509808,trap,-40,2,2,106,9.96
91.04,-0.055237,0.6935361274509809,trap,-40,2,2,106,10.000000000000002
90.08,0.345769,0.6816131274509808,trap,-40,2,2,106,10.040000000000001
89.12,0.497111,0.630871127450981,trap,-40,2,2,106,10.080000000000002
88.16,0.217096,0.7416751274509809,trap,-40,2,2,106,10.120000000000001
87.2,0.274548,0.7104881274509808,trap,-40,2,2,106,10.160000000000002
86.24,0.480333,0.641265127450981,trap,-40,2,2,106,10.200000000000001
85.28,0.512608,0.6619451274509808,trap,-40,2,2,106,10.24
84.32,0.258632,0.719274127450981,trap,-40,2,2,106,10.280000000000001
83.36,0.26522,0.7109271274509809,trap,-40,2,2,106,10.32
82.4,-0.160614,0.7120861274509808,trap,-40,2,2,106,10.360000000000001
81.44,-0.025907,0.6942311274509808,trap,-40,2,2,106,10.4
80.48,-0.055792,0.6606521274509808,trap,-40,2,2,106,10.440000000000001
79.52,-0.006188,0.6731201274509809,trap,-40,2,2,106,10.48
78.56,0.011616,0.6899311274509808,trap,-40,2,2,106,10.520000000000001
77.6,-0.299715,0.7421481274509808,trap,-40,2,2,106,10.56
76.64,-0.236814,0.703147127450981,trap,-40,2,2,106,10.600000000000001
75.68,-0.165522,0.6243081274509809,trap,-40,2,2,106,10.64
74.72,-0.118918,0.6482811274509809,trap,-40,2,2,106,10.680000000000001
73.76,-0.09846,0.7101471274509809,trap,-40,2,2,106,10.72
72.8,-0.045332,0.6996961274509809,trap,-40,2,2,106,10.760000000000002
71.84,-0.008035,0.677252127450981,trap,-40,2,2,106,10.8
70.88,0.03346,0.6402051274509809,trap,-40,2,2,106,10.840000000000002
69.92,-0.166738,0.6868631274509808,trap,-40,2,2,106,10.88
68.96000000000001,-0.028229,0.6656401274509808,trap,-40,2,2,106,10.920000000000002
68,-0.134056,0.6938471274509809,trap,-40,2,2,106,10.96
67.03999999999999,-0.191193,0.6982031274509809,trap,-40,2,2,106,11.000000000000002
66.08,0.140771,0.6214601274509809,trap,-40,2,2,106,11.040000000000001
65.12,-0.090507,0.6866311274509808,trap,-40,2,2,106,11.080000000000002
64.16,-0.53947,0.7455801274509809,trap,-40,2,2,106,11.120000000000001
63.2,0.025506,0.672704127450981,trap,-40,2,2,106,11.160000000000002
62.24000000000001,0.563355,0.6598741274509808,trap,-40,2,2,106,11.200000000000001
61.28,0.702897,0.6314261274509808,trap,-40,2,2,106,11.24
60.31999999999999,-0.035206,0.7569191274509809,trap,-40,2,2,106,11.280000000000001
59.36,-0.191165,0.7215381274509808,trap,-40,2,2,106,11.32
58.400000000000006,-0.12838,0.7148901274509808,trap,-40,2,2,106,11.360000000000001
57.44,-0.439081,0.707131127450981,trap,-40,2,2,106,11.4
56.47999999999999,-0.049038,0.6851881274509809,trap,-40,2,2,106,11.440000000000001
55.52000000000001,-0.117856,0.6260151274509808,trap,-40,2,2,106,11.48
54.56,0.08708,0.6394471274509809,trap,-40,2,2,106,11.520000000000001
53.599999999999994,0.466931,0.6058291274509809,trap,-40,2,2,106,11.56
52.64,0.235517,0.6980531274509808,trap,-40,2,2,106,11.600000000000001
51.68000000000001,0.066471,0.7354771274509809,trap,-40,2,2,106,11.64
50.72,-0.103271,0.6968281274509808,trap,-40,2,2,106,11.680000000000001
49.75999999999999,-0.481917,0.7283891274509809,trap,-40,2,2,106,11.72
48.8,-0.040246,0.6648901274509808,trap,-40,2,2,106,11.760000000000002
47.84,-0.197895,0.7221601274509809,trap,-40,2,2,106,11.8
46.88,-0.001583,0.6840031274509809,trap,-40,2,2,106,11.840000000000002
45.92,0.022138,0.6763581274509808,trap,-40,2,2,106,11.88
44.96,0.137568,0.6628711274509808,trap,-40,2,2,106,11.920000000000002
44,0.117972,0.6850421274509809,trap,-40,2,2,106,11.96
43.04,0.046623,0.7501001274509808,trap,-40,2,2,106,12.000000000000002
42.08,-0.409382,0.7690691274509808,trap,-40,2,2,106,12.040000000000001
41.12,-0.106327,0.694985127450981,trap,-40,2,2,106,12.080000000000002
40.16,-0.113461,0.6580151274509808,trap,-40,2,2,106,12.120000000000001
39.2,0.069066,0.6280971274509809,trap,-40,2,2,106,12.160000000000002
38.24,0.347095,0.6860851274509808,trap,-40,2,2,106,12.200000000000001
37.28,0.210655,0.7376001274509808,trap,-40,2,2,106,12.240000000000002
36.32,0.124874,0.7027701274509809,trap,-40,2,2,106,12.280000000000001
35.36,0.47206,0.6213581274509808,trap,-40,2,2,106,12.32
34.4,0.458214,0.6601691274509808,trap,-40,2,2,106,12.360000000000001
33.44,0.282607,0.7356311274509809,trap,-40,2,2,106,12.4
32.480000000000004,0.207594,0.730281127450981,trap,-40,2,2,106,12.440000000000001
31.519999999999996,-0.169118,0.7219901274509809,trap,-40,2,2,106,12.48
30.560000000000002,0.156508,0.6752581274509809,trap,-40,2,2,106,12.520000000000001
29.6,-0.049519,0.6353501274509809,trap,-40,2,2,106,12.56
28.64,-0.173029,0.7106231274509808,trap,-40,2,2,106,12.600000000000001
27.68,-0.080339,0.7446371274509808,trap,-40,2,2,106,12.64
26.72,0.204735,0.7176801274509809,trap,-40,2,2,106,12.680000000000001
25.760000000000005,-0.421239,0.7650321274509809,trap,-40,2,2,106,12.72
24.799999999999997,-0.254348,0.7082901274509809,trap,-40,2,2,106,12.760000000000002
23.840000000000003,0.093161,0.6145231274509809,trap,-40,2,2,106,12.8
22.879999999999995,-0.148531,0.6828411274509808,trap,-40,2,2,106,12.840000000000002
21.92,-0.275047,0.7649471274509808,trap,-40,2,2,106,12.88
20.96,0.116781,0.650685127450981,trap,-40,2,2,106,12.920000000000002
20.96,0.867345,0.49914988347457634,trap,-40,2,2,107,0
21.92,1.858345,0.5612186431372546,trap,-40,2,2,107,0.04
22.879999999999995,3.142322,0.6968426431372546,trap,-40,2,2,107,0.07999999999999999
23.840000000000003,3.819135,0.9964676431372547,trap,-40,2,2,107,0.12
24.799999999999997,4.491808,1.1831536431372545,trap,-40,2,2,107,0.16
25.760000000000005,4.653947,1.1738926431372545,trap,-40,2,2,107,0.19999999999999998
26.72,4.945611,1.0982086431372546,trap,-40,2,2,107,0.24000000000000002
27.68,4.704338,1.1528416431372546,trap,-40,2,2,107,0.28
28.64,4.488201,1.1166056431372544,trap,-40,2,2,107,0.32
29.6,4.163147,1.0643466431372546,trap,-40,2,2,107,0.36000000000000004
30.560000000000002,3.644771,1.0541886431372545,trap,-40,2,2,107,0.4
31.519999999999996,3.539399,1.0225186431372544,trap,-40,2,2,107,0.44
32.480000000000004,3.32221,1.1114636431372547,trap,-40,2,2,107,0.48000000000000004
33.44,3.088274,1.0699876431372544,trap,-40,2,2,107,0.52
34.4,2.946329,1.0189856431372544,trap,-40,2,2,107,0.5599999999999999
35.36,2.786774,1.0386476431372547,trap,-40,2,2,107,0.6
36.32,2.563097,1.0493286431372546,trap,-40,2,2,107,0.64
37.28,2.064567,1.0705756431372544,trap,-40,2,2,107,0.6799999999999999
38.24,1.891293,1.0081196431372548,trap,-40,2,2,107,0.72
39.2,1.76282,1.0015776431372547,trap,-40,2,2,107,0.76
40.16,1.490802,1.0465556431372547,trap,-40,2,2,107,0.7999999999999999
41.12,1.095122,1.0483576431372548,trap,-40,2,2,107,0.84
42.08,0.984981,1.0133986431372546,trap,-40,2,2,107,0.88
43.04,0.570681,1.0515346431372548,trap,-40,2,2,107,0.9199999999999999
44,0.249126,1.0914776431372548,trap,-40,2,2,107,0.96
44.96,0.3257,1.0849936431372544,trap,-40,2,2,107,1
45.92,0.067221,1.1149706431372546,trap,-40,2,2,107,1.04
46.88,-0.134567,1.1235766431372545,trap,-40,2,2,107,1.08
47.84,-0.192805,1.0899726431372545,trap,-40,2,2,107,1.1199999999999999
48.8,-0.260675,1.1606956431372546,trap,-40,2,2,107,1.16
49.75999999999999,-0.067659,1.1328656431372548,trap,-40,2,2,107,1.2
50.72,-0.141227,1.1406316431372545,trap,-40,2,2,107,1.24
51.68000000000001,-0.170775,1.0953466431372547,trap,-40,2,2,107,1.28
52.64,-0.197044,1.0736166431372545,trap,-40,2,2,107,1.32
53.599999999999994,-0.161056,1.1442556431372548,trap,-40,2,2,107,1.36
54.56,-0.430636,1.2164166431372547,trap,-40,2,2,107,1.4
55.52000000000001,-0.243411,1.1438426431372548,trap,-40,2,2,107,1.44
56.47999999999999,-0.101398,1.1077036431372544,trap,-40,2,2,107,1.48
57.44,-0.501161,1.1526256431372546,trap,-40,2,2,107,1.52
58.400000000000006,-0.525286,1.1365316431372547,trap,-40,2,2,107,1.56
59.36,0.041146,1.1776056431372548,trap,-40,2,2,107,1.6
60.31999999999999,0.006324,1.1593306431372548,trap,-40,2,2,107,1.64
61.28,-0.083325,1.1367416431372548,trap,-40,2,2,107,1.68
62.24000000000001,0.131866,1.0864876431372545,trap,-40,2,2,107,1.72
63.2,0.307597,1.0904226431372548,trap,-40,2,2,107,1.76
64.16,0.16126,1.1177046431372548,trap,-40,2,2,107,1.8
65.12,0.093122,1.1432716431372545,trap,-40,2,2,107,1.84
66.08,-0.124478,1.1155476431372549,trap,-40,2,2,107,1.88
67.03999999999999,-0.291178,1.0833726431372548,trap,-40,2,2,107,1.92
68,-0.090348,1.1243326431372545,trap,-40,2,2,107,1.96
68.96000000000001,-0.195352,1.1563516431372545,trap,-40,2,2,107,2
69.92,-0.055962,1.1471276431372548,trap,-40,2,2,107,2.04
70.88,0.157816,1.1089656431372545,trap,-40,2,2,107,2.08
71.84,-0.126787,1.1523136431372545,trap,-40,2,2,107,2.12
72.8,0.069766,1.0423146431372547,trap,-40,2,2,107,2.16
73.76,0.048759,1.1406536431372545,trap,-40,2,2,107,2.2
74.72,-0.031188,1.1261996431372547,trap,-40,2,2,107,2.24
75.68,-0.068145,1.1780346431372548,trap,-40,2,2,107,2.28
76.64,-0.351001,1.1522696431372546,trap,-40,2,2,107,2.32
77.6,-0.469537,1.1776656431372547,trap,-40,2,2,107,2.36
78.56,-0.256705,1.1764716431372548,trap,-40,2,2,107,2.4
79.52,0.412079,1.1069946431372548,trap,-40,2,2,107,2.44
80.48,0.178784,1.1771416431372548,trap,-40,2,2,107,2.48
81.44,-0.055005,1.1358126431372546,trap,-40,2,2,107,2.52
82.4,-0.098698,1.0981646431372547,trap,-40,2,2,107,2.56
83.36,0.22189,1.0965726431372547,trap,-40,2,2,107,2.6
84.32,0.106155,1.1454356431372545,trap,-40,2,2,107,2.64
85.28,0.1884,1.1629716431372548,trap,-40,2,2,107,2.68
86.24,0.194978,1.0993556431372546,trap,-40,2,2,107,2.72
87.2,-0.350121,1.1582776431372546,trap,-40,2,2,107,2.7600000000000002
88.16,-0.059328,1.1142766431372548,trap,-40,2,2,107,2.8
89.12,0.084372,1.1152286431372547,trap,-40,2,2,107,2.84
90.08,0.154717,1.1312116431372545,trap,-40,2,2,107,2.88
91.04,0.14848,1.1420436431372547,trap,-40,2,2,107,2.92
92,0.05262,1.0616746431372546,trap,-40,2,2,107,2.96
92.96,-0.064098,1.0675816431372547,trap,-40,2,2,107,3
93.92,-0.232253,1.0929636431372547,trap,-40,2,2,107,3.04
94.88,0.258464,1.1197946431372547,trap,-40,2,2,107,3.08
95.84,-0.003578,1.1489286431372547,trap,-40,2,2,107,3.12
96.8,-0.19507,1.1265646431372547,trap,-40,2,2,107,3.16
97.76,-0.423674,1.1364796431372546,trap,-40,2,2,107,3.2
98.72,-0.33088,1.1486206431372548,trap,-40,2,2,107,3.24
99.68,-0.225092,1.1827566431372545,trap,-40,2,2,107,3.2800000000000002
100.64,-0.253851,1.2093186431372547,trap,-40,2,2,107,3.32
101.6,-0.154612,1.1735606431372547,trap,-40,2,2,107,3.36
102.56,-0.127041,1.1516786431372545,trap,-40,2,2,107,3.4
103.52,0.166629,1.1298896431372545,trap,-40,2,2,107,3.44
104.48,0.285952,1.1132546431372545,trap,-40,2,2,107,3.48
105.44,0.485177,1.1328506431372545,trap,-40,2,2,107,3.52
106.4,0.233222,1.1032726431372546,trap,-40,2,2,107,3.56
107.36,0.229657,1.0856726431372548,trap,-40,2,2,107,3.6
108.32,0.334199,1.0592776431372544,trap,-40,2,2,107,3.64
109.28,0.436546,1.0533436431372545,trap,-40,2,2,107,3.68
110.24,0.378325,1.0964416431372546,trap,-40,2,2,107,3.72
111.2,0.324256,1.0890286431372544,trap,-40,2,2,107,3.7600000000000002
112.16,-0.034362,1.0920056431372545,trap,-40,2,2,107,3.8
113.12,0.002293,1.0779416431372546,trap,-40,2,2,107,3.84
114.07999999999998,-0.06735,1.0951656431372547,trap,-40,2,2,107,3.88
115.04000000000002,0.110142,1.1109336431372547,trap,-40,2,2,107,3.92
116,-0.312921,1.1825666431372546,trap,-40,2,2,107,3.96
116.95999999999998,-0.15794,1.0747796431372545,trap,-40,2,2,107,4
117.92000000000002,-0.132219,1.0954676431372548,trap,-40,2,2,107,4.04
118.88,-0.624924,1.1933336431372545,trap,-40,2,2,107,4.08
119.84,-0.157798,1.1553706431372546,trap,-40,2,2,107,4.12
120.80000000000001,-0.61065,1.2462936431372547,trap,-40,2,2,107,4.16
121.75999999999999,-0.043606,1.1435486431372546,trap,-40,2,2,107,4.2
122.72,-0.013509,1.1398146431372544,trap,-40,2,2,107,4.24
123.68,0.283973,1.0739676431372547,trap,-40,2,2,107,4.28
124.63999999999999,0.393463,1.1047446431372547,trap,-40,2,2,107,4.32
125.6,0.226967,1.1325896431372544,trap,-40,2,2,107,4.36
126.56,0.155296,1.1196756431372545,trap,-40,2,2,107,4.4
127.51999999999998,-0.217894,1.1211096431372547,trap,-40,2,2,107,4.44
128.48000000000002,-0.179619,1.0690826431372544,trap,-40,2,2,107,4.48
129.44,-0.308287,1.1688286431372545,trap,-40,2,2,107,4.5200000000000005
130.4,0.165258,1.1295606431372547,trap,-40,2,2,107,4.5600000000000005
131.36,-0.354721,1.1887126431372548,trap,-40,2,2,107,4.6
132.32,0.317962,1.0717546431372544,trap,-40,2,2,107,4.64
