set_point,position_error,current,profile,load,run,fault_type,group,time
42.08,0.831666,1.150289127450981,trap,-40,9,2,143,0.88
43.04,0.905161,1.131875127450981,trap,-40,9,2,143,0.9199999999999999
44,0.547713,1.1663951274509812,trap,-40,9,2,143,0.96
44.96000000000001,0.185534,1.1408641274509812,trap,-40,9,2,143,1
45.92,-0.144818,1.1197681274509812,trap,-40,9,2,143,1.04
46.879999999999995,0.129184,1.097051127450981,trap,-40,9,2,143,1.08
47.84,0.403317,1.1896551274509812,trap,-40,9,2,143,1.1199999999999999
48.8,0.083859,1.148516127450981,trap,-40,9,2,143,1.16
49.75999999999999,-0.195471,1.1329181274509812,trap,-40,9,2,143,1.2
50.72,-0.328931,1.120409127450981,trap,-40,9,2,143,1.24
51.68000000000001,-0.245526,1.1516731274509813,trap,-40,9,2,143,1.28
52.64,0.009342,1.127694127450981,trap,-40,9,2,143,1.32
53.599999999999994,-0.39141,1.1197401274509813,trap,-40,9,2,143,1.36
54.56,-0.836324,1.1136811274509812,trap,-40,9,2,143,1.4
55.52000000000001,-0.514273,1.1144091274509813,trap,-40,9,2,143,1.44
56.47999999999999,0.066533,1.1846921274509812,trap,-40,9,2,143,1.48
57.44,-0.090098,1.1153241274509813,trap,-40,9,2,143,1.52
58.400000000000006,-0.477341,1.089546127450981,trap,-40,9,2,143,1.56
59.36,-0.457806,1.0955011274509812,trap,-40,9,2,143,1.6
60.31999999999999,0.169955,1.1822021274509813,trap,-40,9,2,143,1.64
61.28,0.239573,1.1834191274509813,trap,-40,9,2,143,1.68
62.24000000000001,0.072693,1.146063127450981,trap,-40,9,2,143,1.72
63.2,-0.581968,1.0347581274509812,trap,-40,9,2,143,1.76
64.16,-0.603296,1.0650361274509812,trap,-40,9,2,143,1.8
65.12,0.304386,1.195287127450981,trap,-40,9,2,143,1.84
66.08,0.236103,1.1852891274509811,trap,-40,9,2,143,1.88
67.04,0.271435,1.138045127450981,trap,-40,9,2,143,1.92
68,0.087324,1.1094871274509812,trap,-40,9,2,143,1.96
68.96,-0.154776,1.122569127450981,trap,-40,9,2,143,2
69.92,-0.885144,1.0093801274509808,trap,-40,9,2,143,2.04
70.88,-0.070053,1.164891127450981,trap,-40,9,2,143,2.08
71.84,0.146213,1.1676211274509811,trap,-40,9,2,143,2.12
72.8,0.409678,1.149867127450981,trap,-40,9,2,143,2.16
73.76,0.35494,1.1526411274509811,trap,-40,9,2,143,2.2
74.72,-0.124632,1.0640451274509812,trap,-40,9,2,143,2.24
75.68,-0.296172,1.081155127450981,trap,-40,9,2,143,2.28
76.64,0.175918,1.1794751274509812,trap,-40,9,2,143,2.32
77.6,0.528559,1.196633127450981,trap,-40,9,2,143,2.36
78.56,0.499606,1.1770681274509813,trap,-40,9,2,143,2.4
79.52,-0.166698,1.0908501274509812,trap,-40,9,2,143,2.44
80.48,-0.338268,1.089495127450981,trap,-40,9,2,143,2.48
81.44,-0.45132,1.1090581274509812,trap,-40,9,2,143,2.52
82.4,-0.202371,1.1449531274509812,trap,-40,9,2,143,2.56
83.36,0.052702,1.1146151274509812,trap,-40,9,2,143,2.6
84.32,0.526116,1.1662231274509811,trap,-40,9,2,143,2.64
85.28,0.776025,1.2101101274509813,trap,-40,9,2,143,2.68
86.24,0.396051,1.2137971274509811,trap,-40,9,2,143,2.72
87.2,0.087777,1.146181127450981,trap,-40,9,2,143,2.7600000000000002
88.16,-0.399256,1.0901131274509812,trap,-40,9,2,143,2.8
89.12,-0.631459,1.036625127450981,trap,-40,9,2,143,2.84
90.08,-0.909725,1.0199441274509808,trap,-40,9,2,143,2.88
91.04,-0.561344,1.089412127450981,trap,-40,9,2,143,2.92
92,-0.445467,1.0946791274509813,trap,-40,9,2,143,2.96
92.96,-0.031925,1.1320891274509812,trap,-40,9,2,143,3
93.92,0.412395,1.101219127450981,trap,-40,9,2,143,3.04
94.88,0.548811,1.126852127450981,trap,-40,9,2,143,3.08
95.84,0.724776,1.1713741274509812,trap,-40,9,2,143,3.12
96.8,0.627478,1.2126581274509813,trap,-40,9,2,143,3.16
97.76,0.558603,1.230753127450981,trap,-40,9,2,143,3.2
98.72,0.564627,1.183048127450981,trap,-40,9,2,143,3.24
99.68,0.506632,1.151071127450981,trap,-40,9,2,143,3.2800000000000002
100.64,0.041414,1.1738171274509812,trap,-40,9,2,143,3.32
101.6,-0.206826,1.183680127450981,trap,-40,9,2,143,3.36
102.56,-0.51333,1.125695127450981,trap,-40,9,2,143,3.4
103.52,-0.681917,1.059265127450981,trap,-40,9,2,143,3.44
104.48,-0.832848,1.0142471274509812,trap,-40,9,2,143,3.48
105.44,-0.572702,1.065768127450981,trap,-40,9,2,143,3.52
106.4,-0.958586,1.034245127450981,trap,-40,9,2,143,3.56
107.36,-0.849194,1.066200127450981,trap,-40,9,2,143,3.6
108.32,-0.706529,1.0282331274509808,trap,-40,9,2,143,3.64
109.28,-0.596665,1.021031127450981,trap,-40,9,2,143,3.68
110.24000000000001,0.470919,1.0947961274509812,trap,-40,9,2,143,3.72
111.19999999999999,0.702794,1.106832127450981,trap,-40,9,2,143,3.7600000000000002
112.16,0.847682,1.168987127450981,trap,-40,9,2,143,3.8
113.12,0.865072,1.151115127450981,trap,-40,9,2,143,3.84
114.07999999999998,1.080484,1.1847401274509812,trap,-40,9,2,143,3.88
115.04000000000002,1.027266,1.1574491274509813,trap,-40,9,2,143,3.92
116,0.850255,1.135462127450981,trap,-40,9,2,143,3.96
116.95999999999998,0.678074,1.204859127450981,trap,-40,9,2,143,4
117.92000000000002,0.305799,1.198959127450981,trap,-40,9,2,143,4.04
118.88,0.252815,1.169574127450981,trap,-40,9,2,143,4.08
119.84,0.014566,1.133219127450981,trap,-40,9,2,143,4.12
120.80000000000001,-0.117802,1.139875127450981,trap,-40,9,2,143,4.16
121.75999999999999,-0.607885,1.1412201274509812,trap,-40,9,2,143,4.2
122.72,-0.82209,1.0989741274509812,trap,-40,9,2,143,4.24
123.68,-1.048658,1.0292171274509812,trap,-40,9,2,143,4.28
124.63999999999999,-1.164326,1.027529127450981,trap,-40,9,2,143,4.32
125.6,-1.124183,1.0071361274509811,trap,-40,9,2,143,4.36
126.56,-0.885824,1.012733127450981,trap,-40,9,2,143,4.4
127.51999999999998,-0.57515,1.092303127450981,trap,-40,9,2,143,4.44
128.48,-0.214541,1.1060371274509813,trap,-40,9,2,143,4.48
129.44,0.352477,1.1329251274509813,trap,-40,9,2,143,4.5200000000000005
130.4,0.58676,1.1160251274509811,trap,-40,9,2,143,4.5600000000000005
131.36,0.796228,1.132555127450981,trap,-40,9,2,143,4.6
132.32,0.763598,1.112205127450981,trap,-40,9,2,143,4.64
133.28,0.302336,1.121669127450981,trap,-40,9,2,143,4.68
134.24,0.350502,1.164659127450981,trap,-40,9,2,143,4.72
135.2,0.50229,1.115360127450981,trap,-40,9,2,143,4.76
136.16,0.438888,1.1373191274509813,trap,-40,9,2,143,4.8
137.12,0.12141,1.119713127450981,trap,-40,9,2,143,4.84
138.08,0.193732,1.187404127450981,trap,-40,9,2,143,4.88
139.04,0.059507,1.1679771274509811,trap,-40,9,2,143,4.92
140,0.31577,1.1675141274509813,trap,-40,9,2,143,4.96
140,-0.504689,1.1543641274509813,trap,-40,9,2,143,5
140,-1.671277,1.180538127450981,trap,-40,9,2,143,5.04
140,-2.891063,1.189100127450981,trap,-40,9,2,143,5.08
140,-3.92094,0.9784371274509811,trap,-40,9,2,143,5.12
140,-4.439634,0.7579438411016957,trap,-40,9,2,143,5.16
140,-5.295744,0.37683884110169563,trap,-40,9,2,143,5.2
140,-3.991419,0.4951188411016956,trap,-40,9,2,143,5.24
140,-5.178138,0.36341084110169564,trap,-40,9,2,143,5.28
140,-4.843025,0.43212384110169566,trap,-40,9,2,143,5.32
140,-4.461698,0.6016608411016955,trap,-40,9,2,143,5.36
140,-3.999836,0.6298968411016956,trap,-40,9,2,143,5.4
140,-3.358188,0.6653728411016955,trap,-40,9,2,143,5.44
140,-3.169738,0.5738758411016955,trap,-40,9,2,143,5.48
140,-3.159201,0.5019398411016955,trap,-40,9,2,143,5.5200000000000005
140,-3.201708,0.4985068411016955,trap,-40,9,2,143,5.5600000000000005
140,-2.797012,0.5509698411016957,trap,-40,9,2,143,5.6
140,-2.373141,0.5721618411016955,trap,-40,9,2,143,5.64
140,-1.862927,0.5564398411016955,trap,-40,9,2,143,5.68
140,-0.710575,0.5989688411016956,trap,-40,9,2,143,5.72
140,-0.537564,0.47652784110169555,trap,-40,9,2,143,5.76
140,-1.00845,0.30111684110169556,trap,-40,9,2,143,5.8
140,-1.279009,0.2799638411016956,trap,-40,9,2,143,5.84
140,-1.221021,0.34367484110169566,trap,-40,9,2,143,5.88
140,-0.754664,0.4280398411016957,trap,-40,9,2,143,5.92
140,-0.879807,0.3649658411016956,trap,-40,9,2,143,5.96
140,-0.196862,0.4178168411016956,trap,-40,9,2,143,6
140,-0.408726,0.3490348411016957,trap,-40,9,2,143,6.04
140,-0.247458,0.31637384110169564,trap,-40,9,2,143,6.08
140,-0.216557,0.3134298411016956,trap,-40,9,2,143,6.12
140,-0.089947,0.32209984110169554,trap,-40,9,2,143,6.16
140,-0.048529,0.28838984110169563,trap,-40,9,2,143,6.2
140,-0.087189,0.2846558411016955,trap,-40,9,2,143,6.24
140,0.177924,0.3172958411016955,trap,-40,9,2,143,6.28
140,0.035881,0.29864984110169557,trap,-40,9,2,143,6.32
140,0.696806,0.36604484110169566,trap,-40,9,2,143,6.36
140,0.771975,0.4152768411016956,trap,-40,9,2,143,6.4
140,0.451947,0.43847084110169554,trap,-40,9,2,143,6.44
140,0.670158,0.4629748411016956,trap,-40,9,2,143,6.48
140,0.771131,0.4852048411016956,trap,-40,9,2,143,6.5200000000000005
140,0.530282,0.5270898411016955,trap,-40,9,2,143,6.5600000000000005
140,-0.032639,0.46980884110169563,trap,-40,9,2,143,6.6000000000000005
140,-0.190377,0.3874198411016956,trap,-40,9,2,143,6.64
140,-0.680624,0.22723584110169548,trap,-40,9,2,143,6.68
140,-0.268286,0.30368784110169567,trap,-40,9,2,143,6.72
140,-0.443045,0.2990028411016956,trap,-40,9,2,143,6.76
140,-0.130177,0.33525384110169565,trap,-40,9,2,143,6.8
140,-0.137753,0.32526284110169557,trap,-40,9,2,143,6.84
140,0.615751,0.3893088411016956,trap,-40,9,2,143,6.88
140,0.379747,0.40105884110169554,trap,-40,9,2,143,6.92
140,0.34854,0.4481168411016956,trap,-40,9,2,143,6.96
140,0.029438,0.4039178411016955,trap,-40,9,2,143,7
140,0.010033,0.36118684110169563,trap,-40,9,2,143,7.04
140,0.599249,0.4181138411016956,trap,-40,9,2,143,7.08
140,0.09518,0.40303184110169554,trap,-40,9,2,143,7.12
140,-0.109685,0.4189638411016956,trap,-40,9,2,143,7.16
140,-0.261455,0.34463984110169554,trap,-40,9,2,143,7.2
140,-0.578331,0.27729084110169566,trap,-40,9,2,143,7.24
140,-1.026484,0.23791484110169558,trap,-40,9,2,143,7.28
140,-0.573193,0.3592328411016956,trap,-40,9,2,143,7.32
140,-0.444308,0.38546084110169554,trap,-40,9,2,143,7.36
140,-0.617557,0.30311184110169553,trap,-40,9,2,143,7.4
140,-0.760983,0.2780768411016956,trap,-40,9,2,143,7.44
140,-0.676765,0.30977184110169564,trap,-40,9,2,143,7.48
140,-0.312739,0.3542238411016956,trap,-40,9,2,143,7.5200000000000005
140,0.025868,0.34665884110169554,trap,-40,9,2,143,7.5600000000000005
140,0.05271,0.2998898411016955,trap,-40,9,2,143,7.6000000000000005
140,0.216683,0.2724238411016955,trap,-40,9,2,143,7.64
140,0.461439,0.29929784110169555,trap,-40,9,2,143,7.68
140,0.758395,0.3325658411016956,trap,-40,9,2,143,7.72
140,0.340924,0.3306238411016955,trap,-40,9,2,143,7.76
140,0.5849,0.3768568411016955,trap,-40,9,2,143,7.8
140,0.423143,0.33716484110169564,trap,-40,9,2,143,7.84
140,0.250867,0.34170484110169563,trap,-40,9,2,143,7.88
140,0.24303,0.3272418411016955,trap,-40,9,2,143,7.92
140,0.119747,0.2966828411016955,trap,-40,9,2,143,7.96
139.04,-0.753035,0.30813184110169556,trap,-40,9,2,143,8.000000000000002
138.08,-2.089796,0.15637225686274503,trap,-40,9,2,143,8.040000000000001
137.12,-2.727831,0.363808256862745,trap,-40,9,2,143,8.080000000000002
136.16,-2.685852,0.6736962568627451,trap,-40,9,2,143,8.120000000000001
135.2,-3.294355,0.765105256862745,trap,-40,9,2,143,8.16
134.24,-3.346564,0.7971332568627449,trap,-40,9,2,143,8.200000000000001
133.28,-3.484076,0.8283892568627449,trap,-40,9,2,143,8.24
132.32,-3.843682,0.7316942568627449,trap,-40,9,2,143,8.280000000000001
131.36,-3.664808,0.742678256862745,trap,-40,9,2,143,8.32
130.4,-3.959209,0.6632192568627451,trap,-40,9,2,143,8.360000000000001
129.44,-3.967807,0.5779192568627451,trap,-40,9,2,143,8.4
128.48,-3.30936,0.611686256862745,trap,-40,9,2,143,8.440000000000001
127.51999999999998,-2.992493,0.6253212568627451,trap,-40,9,2,143,8.48
126.56,-2.825213,0.646477256862745,trap,-40,9,2,143,8.520000000000001
125.6,-3.078794,0.6097252568627451,trap,-40,9,2,143,8.56
124.63999999999999,-2.915416,0.554703256862745,trap,-40,9,2,143,8.600000000000001
123.68,-2.278396,0.599206256862745,trap,-40,9,2,143,8.64
122.72,-1.84727,0.635989256862745,trap,-40,9,2,143,8.680000000000001
121.75999999999999,-1.86012,0.6519042568627451,trap,-40,9,2,143,8.72
120.80000000000001,-2.002336,0.6010942568627451,trap,-40,9,2,143,8.760000000000002
119.84,-1.615799,0.62359425686274506,trap,-40,9,2,143,8.8
118.88,-1.2293,0.651454256862745,trap,-40,9,2,143,8.840000000000002
117.92000000000002,-1.297219,0.606658256862745,trap,-40,9,2,143,8.88
116.95999999999998,-1.380391,0.5852982568627452,trap,-40,9,2,143,8.920000000000002
116,-0.997497,0.5875092568627451,trap,-40,9,2,143,8.96
115.04000000000002,-0.683734,0.6024482568627452,trap,-40,9,2,143,9.000000000000002
114.07999999999998,-0.217929,0.699649256862745,trap,-40,9,2,143,9.040000000000001
113.12,-0.336179,0.7045552568627451,trap,-40,9,2,143,9.080000000000002
112.16,-0.270992,0.734255256862745,trap,-40,9,2,143,9.120000000000001
111.19999999999999,-0.179094,0.707952256862745,trap,-40,9,2,143,9.160000000000002
110.24000000000001,0.08014,0.7517632568627448,trap,-40,9,2,143,9.200000000000001
109.28,0.03915,0.727796256862745,trap,-40,9,2,143,9.24
108.32,-0.045492,0.7669972568627448,trap,-40,9,2,143,9.280000000000001
107.36,-0.159594,0.7870982568627451,trap,-40,9,2,143,9.32
106.4,-0.204549,0.7302252568627448,trap,-40,9,2,143,9.360000000000001
105.44,0.09871,0.7493732568627451,trap,-40,9,2,143,9.4
104.48,0.209262,0.7602712568627448,trap,-40,9,2,143,9.440000000000001
103.52,-0.071287,0.7817422568627448,trap,-40,9,2,143,9.48
102.56,-0.333685,0.7358112568627448,trap,-40,9,2,143,9.520000000000001
101.6,-0.399346,0.7137532568627452,trap,-40,9,2,143,9.56
100.64,-0.309119,0.6594812568627451,trap,-40,9,2,143,9.600000000000001
99.68,0.088067,0.7277122568627448,trap,-40,9,2,143,9.64
98.72,0.127239,0.709040256862745,trap,-40,9,2,143,9.680000000000001
97.76,0.057503,0.758897256862745,trap,-40,9,2,143,9.72
96.8,0.087349,0.7608092568627449,trap,-40,9,2,143,9.760000000000002
95.84,0.056249,0.759151256862745,trap,-40,9,2,143,9.8
94.88,3.55e-4,0.7407162568627448,trap,-40,9,2,143,9.840000000000002
93.92,0.194074,0.7509752568627448,trap,-40,9,2,143,9.88
92.96,0.018216,0.7588982568627451,trap,-40,9,2,143,9.920000000000002
92,-0.188622,0.7546892568627448,trap,-40,9,2,143,9.96
91.04,-0.570848,0.6508752568627452,trap,-40,9,2,143,10.000000000000002
90.08,-0.227078,0.638526256862745,trap,-40,9,2,143,10.040000000000001
89.12,-0.122846,0.6381552568627451,trap,-40,9,2,143,10.080000000000002
88.16,-0.102348,0.6898722568627451,trap,-40,9,2,143,10.120000000000001
87.2,-0.25414,0.6308002568627451,trap,-40,9,2,143,10.160000000000002
86.24,-0.140499,0.654977256862745,trap,-40,9,2,143,10.200000000000001
85.28,-0.0377,0.6394672568627451,trap,-40,9,2,143,10.24
84.32,-0.055774,0.6343432568627452,trap,-40,9,2,143,10.280000000000001
83.36,0.18442,0.6714262568627452,trap,-40,9,2,143,10.32
82.4,0.376751,0.7337382568627451,trap,-40,9,2,143,10.360000000000001
81.44,0.373051,0.7258912568627451,trap,-40,9,2,143,10.4
80.48,0.664128,0.7588952568627452,trap,-40,9,2,143,10.440000000000001
79.52,0.634859,0.7934752568627448,trap,-40,9,2,143,10.48
78.56,0.641231,0.796266256862745,trap,-40,9,2,143,10.520000000000001
77.6,0.406932,0.818226256862745,trap,-40,9,2,143,10.56
76.64,-0.449027,0.7222752568627451,trap,-40,9,2,143,10.600000000000001
75.68,-0.411917,0.661619256862745,trap,-40,9,2,143,10.64
74.72,-0.129221,0.638680256862745,trap,-40,9,2,143,10.680000000000001
73.76,-0.378195,0.611495256862745,trap,-40,9,2,143,10.72
72.8,-0.252282,0.641643256862745,trap,-40,9,2,143,10.760000000000002
71.84,-0.232347,0.6272122568627452,trap,-40,9,2,143,10.8
70.88,-0.201482,0.614140256862745,trap,-40,9,2,143,10.840000000000002
69.92,-0.192248,0.6134552568627452,trap,-40,9,2,143,10.88
68.96,0.296875,0.6591432568627451,trap,-40,9,2,143,10.920000000000002
68,-0.056593,0.5951242568627451,trap,-40,9,2,143,10.96
67.04,0.35249,0.7351822568627449,trap,-40,9,2,143,11.000000000000002
66.08,0.435944,0.719409256862745,trap,-40,9,2,143,11.040000000000001
65.12,0.462418,0.7506312568627451,trap,-40,9,2,143,11.080000000000002
64.16,0.400562,0.7653802568627448,trap,-40,9,2,143,11.120000000000001
63.2,0.559194,0.8089952568627448,trap,-40,9,2,143,11.160000000000002
62.24000000000001,0.429849,0.7851442568627451,trap,-40,9,2,143,11.200000000000001
61.28,-0.090167,0.743666256862745,trap,-40,9,2,143,11.24
60.31999999999999,-0.242216,0.695863256862745,trap,-40,9,2,143,11.280000000000001
59.36,-0.218841,0.682915256862745,trap,-40,9,2,143,11.32
58.400000000000006,-0.633928,0.650559256862745,trap,-40,9,2,143,11.360000000000001
57.44,0.060727,0.6900012568627452,trap,-40,9,2,143,11.4
56.47999999999999,0.083987,0.702100256862745,trap,-40,9,2,143,11.440000000000001
55.52000000000001,-0.10683,0.701074256862745,trap,-40,9,2,143,11.48
54.56,0.020379,0.69258825686274506,trap,-40,9,2,143,11.520000000000001
53.599999999999994,0.207939,0.7506912568627451,trap,-40,9,2,143,11.56
52.64,0.298303,0.7559782568627451,trap,-40,9,2,143,11.600000000000001
51.68000000000001,0.103459,0.7567172568627449,trap,-40,9,2,143,11.64
50.72,-0.074439,0.7537752568627449,trap,-40,9,2,143,11.680000000000001
49.75999999999999,-0.538476,0.6588212568627452,trap,-40,9,2,143,11.72
48.8,-0.944351,0.6126352568627451,trap,-40,9,2,143,11.760000000000002
47.84,-0.650887,0.527729256862745,trap,-40,9,2,143,11.8
46.879999999999995,-0.286967,0.5811022568627451,trap,-40,9,2,143,11.840000000000002
45.92,0.351911,0.6418262568627451,trap,-40,9,2,143,11.88
44.96000000000001,0.25123,0.689593256862745,trap,-40,9,2,143,11.920000000000002
44,0.158529,0.7272712568627449,trap,-40,9,2,143,11.96
43.04,0.15085200000000001,0.6931832568627452,trap,-40,9,2,143,12.000000000000002
42.08,0.534369,0.754220256862745,trap,-40,9,2,143,12.040000000000001
41.12,0.743259,0.7834112568627449,trap,-40,9,2,143,12.080000000000002
40.16,0.365764,0.815688256862745,trap,-40,9,2,143,12.120000000000001
39.2,-0.097086,0.7449382568627452,trap,-40,9,2,143,12.160000000000002
38.24,-0.431964,0.6625172568627451,trap,-40,9,2,143,12.200000000000001
37.28,-0.577552,0.5887922568627451,trap,-40,9,2,143,12.240000000000002
36.32,-0.529765,0.572431256862745,trap,-40,9,2,143,12.280000000000001
35.36,-0.302674,0.6093372568627451,trap,-40,9,2,143,12.32
34.4,0.145058,0.646375256862745,trap,-40,9,2,143,12.360000000000001
33.44,0.166436,0.6730972568627451,trap,-40,9,2,143,12.4
32.48,0.406155,0.7475352568627449,trap,-40,9,2,143,12.440000000000001
31.519999999999996,0.609648,0.7675972568627452,trap,-40,9,2,143,12.48
30.560000000000002,0.54114,0.7823802568627451,trap,-40,9,2,143,12.520000000000001
29.6,0.061357,0.7505962568627451,trap,-40,9,2,143,12.56
28.64,-0.064251,0.7279092568627448,trap,-40,9,2,143,12.600000000000001
27.68,-0.088278,0.678332256862745,trap,-40,9,2,143,12.64
26.72,-0.169333,0.687647256862745,trap,-40,9,2,143,12.680000000000001
25.760000000000005,-0.734955,0.6067352568627451,trap,-40,9,2,143,12.72
24.799999999999997,-0.683051,0.603044256862745,trap,-40,9,2,143,12.760000000000002
23.840000000000003,0.111888,0.5893282568627451,trap,-40,9,2,143,12.8
22.879999999999995,0.298864,0.655803256862745,trap,-40,9,2,143,12.840000000000002
21.92,0.751568,0.768794256862745,trap,-40,9,2,143,12.88
20.96,0.641877,0.8282992568627447,trap,-40,9,2,143,12.920000000000002
20.96,0.862433,0.4289648411016955,trap,-40,9,2,144,0
21.92,2.260893,0.3607451274509812,trap,-40,9,2,144,0.04
22.879999999999995,3.107689,0.5912901274509812,trap,-40,9,2,144,0.07999999999999999
23.840000000000003,3.753275,0.9446681274509812,trap,-40,9,2,144,0.12
24.799999999999997,3.992245,1.1288391274509813,trap,-40,9,2,144,0.16
25.760000000000005,4.256623,1.1447781274509812,trap,-40,9,2,144,0.19999999999999998
26.72,4.318866,1.194336127450981,trap,-40,9,2,144,0.24000000000000002
27.68,4.373499,1.194587127450981,trap,-40,9,2,144,0.28
28.64,3.899585,1.1540911274509813,trap,-40,9,2,144,0.32
29.6,3.7407,1.104282127450981,trap,-40,9,2,144,0.36000000000000004
30.560000000000002,3.349464,1.0857041274509813,trap,-40,9,2,144,0.4
31.519999999999996,2.935828,1.061053127450981,trap,-40,9,2,144,0.44
32.48,3.201698,1.1636181274509811,trap,-40,9,2,144,0.48000000000000004
33.44,3.016567,1.150204127450981,trap,-40,9,2,144,0.52
34.4,2.903651,1.141514127450981,trap,-40,9,2,144,0.5599999999999999
35.36,2.682634,1.158540127450981,trap,-40,9,2,144,0.6
36.32,2.486173,1.2085881274509813,trap,-40,9,2,144,0.64
37.28,2.197288,1.1678151274509811,trap,-40,9,2,144,0.6799999999999999
38.24,2.13285,1.2051441274509813,trap,-40,9,2,144,0.72
39.2,1.959186,1.190492127450981,trap,-40,9,2,144,0.76
40.16,1.662213,1.243581127450981,trap,-40,9,2,144,0.7999999999999999
41.12,1.380196,1.258650127450981,trap,-40,9,2,144,0.84
42.08,0.995713,1.2107041274509813,trap,-40,9,2,144,0.88
43.04,0.711437,1.1674941274509811,trap,-40,9,2,144,0.9199999999999999
44,0.355945,1.1848131274509812,trap,-40,9,2,144,0.96
44.96000000000001,0.229474,1.2231581274509813,trap,-40,9,2,144,1
45.92,0.212055,1.1660011274509812,trap,-40,9,2,144,1.04
46.879999999999995,0.017732,1.151484127450981,trap,-40,9,2,144,1.08
47.84,-0.27826,1.1140561274509813,trap,-40,9,2,144,1.1199999999999999
48.8,-0.293884,1.1512561274509812,trap,-40,9,2,144,1.16
49.75999999999999,-0.640993,1.1406171274509813,trap,-40,9,2,144,1.2
50.72,-0.702802,1.1044681274509813,trap,-40,9,2,144,1.24
51.68000000000001,-0.743329,1.101718127450981,trap,-40,9,2,144,1.28
52.64,-0.744338,1.079014127450981,trap,-40,9,2,144,1.32
53.599999999999994,-1.108752,1.027166127450981,trap,-40,9,2,144,1.36
54.56,-0.679371,1.0766131274509811,trap,-40,9,2,144,1.4
55.52000000000001,-0.76593,1.0633691274509809,trap,-40,9,2,144,1.44
56.47999999999999,-0.512408,1.0635401274509808,trap,-40,9,2,144,1.48
57.44,-0.422476,1.015916127450981,trap,-40,9,2,144,1.52
58.400000000000006,-0.505819,1.0031501274509809,trap,-40,9,2,144,1.56
59.36,-0.018982,1.0544051274509811,trap,-40,9,2,144,1.6
60.31999999999999,-0.066111,1.0209541274509808,trap,-40,9,2,144,1.64
61.28,0.018066,1.0709101274509811,trap,-40,9,2,144,1.68
62.24000000000001,0.501131,1.067554127450981,trap,-40,9,2,144,1.72
63.2,0.596259,1.076879127450981,trap,-40,9,2,144,1.76
64.16,1.268718,1.135223127450981,trap,-40,9,2,144,1.8
65.12,1.104685,1.111036127450981,trap,-40,9,2,144,1.84
66.08,1.120411,1.190813127450981,trap,-40,9,2,144,1.88
67.04,1.159557,1.202610127450981,trap,-40,9,2,144,1.92
68,0.958915,1.168214127450981,trap,-40,9,2,144,1.96
68.96,1.006956,1.196704127450981,trap,-40,9,2,144,2
69.92,0.722426,1.183474127450981,trap,-40,9,2,144,2.04
70.88,0.523168,1.236264127450981,trap,-40,9,2,144,2.08
71.84,0.516488,1.2241681274509812,trap,-40,9,2,144,2.12
72.8,0.459203,1.194438127450981,trap,-40,9,2,144,2.16
73.76,0.111202,1.1977411274509813,trap,-40,9,2,144,2.2
74.72,-0.154898,1.1928901274509813,trap,-40,9,2,144,2.24
75.68,-0.305757,1.2190441274509813,trap,-40,9,2,144,2.28
76.64,-0.277079,1.2051591274509812,trap,-40,9,2,144,2.32
77.6,-0.430873,1.1609021274509812,trap,-40,9,2,144,2.36
78.56,-0.332569,1.1861641274509813,trap,-40,9,2,144,2.4
79.52,-0.434824,1.1913301274509813,trap,-40,9,2,144,2.44
80.48,-0.663446,1.1706331274509811,trap,-40,9,2,144,2.48
81.44,-0.57887,1.183645127450981,trap,-40,9,2,144,2.52
82.4,-0.476902,1.155973127450981,trap,-40,9,2,144,2.56
83.36,-0.746881,1.084485127450981,trap,-40,9,2,144,2.6
84.32,-0.497035,1.1168871274509813,trap,-40,9,2,144,2.64
85.28,-0.596003,1.133580127450981,trap,-40,9,2,144,2.68
86.24,-0.582023,1.1435611274509812,trap,-40,9,2,144,2.72
87.2,-0.762712,1.078016127450981,trap,-40,9,2,144,2.7600000000000002
88.16,-0.473775,1.106388127450981,trap,-40,9,2,144,2.8
89.12,-0.630369,1.0515531274509808,trap,-40,9,2,144,2.84
90.08,-0.528794,1.0432631274509812,trap,-40,9,2,144,2.88
91.04,-1.316414,0.988085127450981,trap,-40,9,2,144,2.92
92,-0.500549,1.051389127450981,trap,-40,9,2,144,2.96
92.96,0.069353,1.115176127450981,trap,-40,9,2,144,3
93.92,0.378168,1.101279127450981,trap,-40,9,2,144,3.04
94.88,1.139761,1.146073127450981,trap,-40,9,2,144,3.08
95.84,1.264938,1.1597621274509813,trap,-40,9,2,144,3.12
96.8,1.089271,1.200777127450981,trap,-40,9,2,144,3.16
97.76,0.97485,1.202622127450981,trap,-40,9,2,144,3.2
98.72,0.834388,1.1917041274509812,trap,-40,9,2,144,3.24
99.68,0.706426,1.157438127450981,trap,-40,9,2,144,3.2800000000000002
100.64,0.560886,1.1954251274509813,trap,-40,9,2,144,3.32
101.6,0.383693,1.2655061274509813,trap,-40,9,2,144,3.36
102.56,0.360143,1.206327127450981,trap,-40,9,2,144,3.4
103.52,0.268656,1.217587127450981,trap,-40,9,2,144,3.44
104.48,0.03524,1.1503421274509813,trap,-40,9,2,144,3.48
105.44,-0.198559,1.179826127450981,trap,-40,9,2,144,3.52
106.4,-0.309979,1.1998891274509813,trap,-40,9,2,144,3.56
107.36,-0.460588,1.1603461274509812,trap,-40,9,2,144,3.6
108.32,-0.317625,1.1341191274509812,trap,-40,9,2,144,3.64
